 16 objectives = 1 
 0	23	23	20	23	91	4	6	91	93	6	0	20	24	24	23
23	0	22	24	20	5	0	0	8	2	0	2	96	0	93	0
23	22	0	23	21	0	8	0	7	98	98	6	0	97	8	1
20	24	23	0	23	5	97	0	1	0	92	90	93	97	98	90
23	20	21	23	0	24	22	20	20	95	0	90	3	0	7	91
91	5	0	5	24	0	21	23	22	6	97	0	91	95	0	93
4	0	8	97	22	21	0	22	22	8	0	0	0	97	97	91
6	0	0	0	20	23	22	0	21	98	7	92	9	2	97	92
91	8	7	1	20	22	22	21	0	22	24	24	22	4	1	96
93	2	98	0	95	6	8	98	22	0	21	22	23	2	0	91
6	0	98	92	0	97	0	7	24	21	0	24	21	7	96	98
0	2	6	90	90	0	0	92	24	22	24	0	22	98	5	0
20	96	0	93	3	91	0	9	22	23	21	22	0	23	22	23
24	0	97	97	0	95	97	2	4	2	7	98	23	0	22	20
24	93	8	98	7	0	97	97	1	0	96	5	22	22	0	20
23	0	1	90	91	93	91	92	96	91	98	0	23	20	20	0

0	21	24	21	20	8	92	91	8	6	91	98	23	20	20	21
21	0	23	24	20	91	98	97	9	93	97	93	5	97	6	97
24	23	0	20	21	97	9	96	90	2	2	91	96	4	9	94
21	24	20	0	23	91	4	96	94	96	7	8	6	4	2	8
20	20	21	23	0	20	21	21	21	5	95	8	92	95	90	7
8	91	97	91	20	0	24	23	23	91	4	95	7	5	95	6
92	98	9	4	21	24	0	23	21	9	95	95	94	4	3	7
91	97	96	96	21	23	23	0	22	1	90	7	9	92	3	7
8	9	90	94	21	23	21	22	0	21	23	24	22	91	94	5
6	93	2	96	5	91	9	1	21	0	21	24	21	92	94	7
91	97	2	7	95	4	95	90	23	21	0	24	24	9	4	1
98	93	91	8	8	95	95	7	24	24	24	0	20	1	91	94
23	5	96	6	92	7	94	9	22	21	24	20	0	21	22	22
20	97	4	4	95	5	4	92	91	92	9	1	21	0	21	23
20	6	9	2	90	95	3	3	94	94	4	91	22	21	0	22
21	97	94	8	7	6	7	7	5	7	1	94	22	23	22	0

