 16 objectives = 1 
 0	21	22	23	24	3	97	92	0	4	0	95	24	24	20	20
21	0	20	23	23	96	8	5	0	95	0	94	4	0	91	6
22	20	0	21	20	91	0	91	90	0	96	5	0	5	0	4
23	23	21	0	24	0	0	5	8	4	96	5	4	96	96	94
24	23	20	24	0	22	22	20	23	0	7	1	98	0	92	7
3	96	91	0	22	0	21	24	23	6	5	96	97	93	5	3
97	8	0	0	22	21	0	24	22	5	95	6	0	5	0	92
92	5	91	5	20	24	24	0	23	0	91	91	0	0	95	93
0	0	90	8	23	23	22	23	0	22	21	23	23	93	96	95
4	95	0	4	0	6	5	0	22	0	22	21	21	98	0	0
0	0	96	96	7	5	95	91	21	22	0	23	22	2	7	95
95	94	5	5	1	96	6	91	23	21	23	0	20	97	95	96
24	4	0	4	98	97	0	0	23	21	22	20	0	24	22	21
24	0	5	96	0	93	5	0	93	98	2	97	24	0	20	21
20	91	0	96	92	5	0	95	96	0	7	95	22	20	0	24
20	6	4	94	7	3	92	93	95	0	95	96	21	21	24	0

0	24	22	22	20	92	2	6	98	92	98	4	22	22	20	23
24	0	22	22	22	3	8	91	98	4	98	5	91	97	8	90
22	22	0	22	20	7	97	7	8	96	3	91	96	90	96	91
22	22	22	0	20	95	95	90	8	91	3	90	91	3	3	5
20	22	20	20	0	22	23	24	20	95	9	92	1	95	6	9
92	3	7	95	22	0	23	23	20	90	90	2	2	6	90	92
2	8	97	95	23	23	0	22	20	90	4	9	95	90	95	6
6	91	7	90	24	23	22	0	21	94	7	7	94	93	4	5
98	98	8	8	20	20	20	21	0	24	21	21	23	5	2	4
92	4	96	91	95	90	90	94	24	0	24	21	22	1	93	92
98	98	3	3	9	90	4	7	21	24	0	23	23	92	9	3
4	5	91	90	92	2	9	7	21	21	23	0	22	1	3	2
22	91	96	91	1	2	95	94	23	22	23	22	0	21	24	23
22	97	90	3	95	6	90	93	5	1	92	1	21	0	23	22
20	8	96	3	6	90	95	4	2	93	9	3	24	23	0	22
23	90	91	5	9	92	6	5	4	92	3	2	23	22	22	0

