 16 objectives = 1 
 0	21	24	23	92	94	98	7	96	90	94	0	3	3	91	98
21	0	22	23	91	5	6	98	90	98	0	0	96	94	7	97
24	22	0	20	95	92	97	0	95	0	9	9	95	95	98	0
23	23	20	0	0	4	4	3	3	0	95	95	90	0	7	6
92	91	95	0	0	22	22	20	0	0	4	91	3	93	0	6
94	5	92	4	22	0	24	22	0	1	8	1	4	0	6	96
98	6	97	4	22	24	0	20	0	92	90	1	91	95	95	1
7	98	0	3	20	22	20	0	5	3	93	0	0	1	0	94
96	90	95	3	0	0	0	5	0	23	21	24	5	5	93	0
90	98	0	0	0	1	92	3	23	0	22	23	91	8	91	95
94	0	9	95	4	8	90	93	21	22	0	22	0	0	98	9
0	0	9	95	91	1	1	0	24	23	22	0	0	0	1	0
3	96	95	90	3	4	91	0	5	91	0	0	0	23	24	21
3	94	95	0	93	0	95	1	5	8	0	0	23	0	24	20
91	7	98	7	0	6	95	0	93	91	98	1	24	24	0	22
98	97	0	6	6	96	1	94	0	95	9	0	21	20	22	0

0	21	21	23	5	5	2	9	3	8	5	98	94	93	6	2
21	0	20	23	6	92	91	2	7	2	98	98	3	5	9	3
21	20	0	21	4	5	2	98	4	97	8	8	4	4	1	97
23	23	21	0	97	92	92	93	93	97	4	4	7	97	9	91
5	6	4	97	0	21	24	22	97	96	92	6	92	5	96	91
5	92	5	92	21	0	21	22	96	95	9	95	92	96	90	3
2	91	2	92	24	21	0	20	96	5	7	94	6	3	3	94
9	2	98	93	22	22	20	0	92	92	5	96	96	94	96	5
3	7	4	93	97	96	96	92	0	23	23	24	92	91	5	96
8	2	97	97	96	95	5	92	23	0	24	20	6	9	6	3
5	98	8	4	92	9	7	5	23	24	0	22	95	95	1	8
98	98	8	4	6	95	94	96	24	20	22	0	95	95	94	95
94	3	4	7	92	92	6	96	92	6	95	95	0	20	20	22
93	5	4	97	5	96	3	94	91	9	95	95	20	0	24	22
6	9	1	9	96	90	3	96	5	6	1	94	20	24	0	21
2	3	97	91	91	3	94	5	96	3	8	95	22	22	21	0

