16 
0 	45 	21 	23 	20 	20 	92 	3 	0 	0 	90 	93 	21 	24 	20 	22 	
45 	0 	20 	24 	24 	21 	93 	9 	5 	8 	4 	93 	21 	22 	20 	22 	
21 	20 	0 	22 	20 	23 	6 	96 	2 	98 	90 	98 	95 	0 	0 	4 	
23 	24 	22 	0 	23 	24 	2 	0 	0 	4 	6 	95 	90 	92 	98 	91 	
20 	24 	20 	23 	0 	44 	23 	24 	23 	24 	5 	0 	92 	2 	1 	93 	
20 	21 	23 	24 	44 	0 	24 	22 	24 	21 	5 	98 	0 	94 	90 	0 	
92 	93 	6 	2 	23 	24 	0 	23 	21 	21 	97 	9 	0 	93 	90 	0 	
3 	9 	96 	0 	24 	22 	23 	0 	20 	23 	98 	90 	0 	0 	0 	94 	
0 	5 	2 	0 	23 	24 	21 	20 	0 	42 	24 	22 	22 	20 	5 	7 	
0 	8 	98 	4 	24 	21 	21 	23 	42 	0 	23 	23 	20 	23 	0 	6 	
90 	4 	90 	6 	5 	5 	97 	98 	24 	23 	0 	20 	24 	20 	6 	4 	
93 	93 	98 	95 	0 	98 	9 	90 	22 	23 	20 	0 	24 	21 	0 	95 	
21 	21 	95 	90 	92 	0 	0 	0 	22 	20 	24 	24 	0 	47 	22 	20 	
24 	22 	0 	92 	2 	94 	93 	0 	20 	23 	20 	21 	47 	0 	22 	21 	
20 	20 	0 	98 	1 	90 	90 	0 	5 	0 	6 	0 	22 	22 	0 	20 	
22 	22 	4 	91 	93 	0 	0 	94 	7 	6 	4 	95 	20 	21 	20 	0 	

0 	98 	98 	1 	24 	22 	21 	21 	90 	2 	92 	94 	1 	2 	8 	20 	
98 	0 	22 	95 	95 	21 	7 	23 	7 	21 	21 	91 	95 	95 	9 	1 	
98 	22 	0 	23 	93 	20 	2 	24 	3 	40 	23 	23 	23 	95 	22 	5 	
1 	95 	23 	0 	97 	3 	1 	4 	9 	23 	2 	20 	20 	6 	24 	2 	
24 	95 	93 	97 	0 	22 	45 	20 	22 	4 	3 	23 	22 	22 	91 	24 	
22 	21 	20 	3 	22 	0 	24 	41 	4 	23 	23 	91 	9 	9 	93 	20 	
21 	7 	2 	1 	45 	24 	0 	24 	20 	96 	96 	23 	24 	21 	91 	22 	
21 	23 	24 	4 	20 	41 	24 	0 	5 	22 	22 	98 	98 	93 	8 	22 	
90 	7 	3 	9 	22 	4 	20 	5 	0 	96 	96 	22 	22 	21 	2 	93 	
2 	21 	40 	23 	4 	23 	96 	22 	96 	0 	22 	24 	22 	95 	24 	8 	
92 	21 	23 	2 	3 	23 	96 	22 	96 	22 	0 	9 	90 	2 	92 	6 	
94 	91 	23 	20 	23 	91 	23 	98 	22 	24 	9 	0 	45 	21 	20 	97 	
1 	95 	23 	20 	22 	9 	24 	98 	22 	22 	90 	45 	0 	24 	21 	92 	
2 	95 	95 	6 	22 	9 	21 	93 	21 	95 	2 	21 	24 	0 	1 	98 	
8 	9 	22 	24 	91 	93 	91 	8 	2 	24 	92 	20 	21 	1 	0 	90 	
20 	1 	5 	2 	24 	20 	22 	22 	93 	8 	6 	97 	92 	98 	90 	0 	


