 16 objectives = 1 
 0	24	23	21	98	0	2	93	92	3	92	94	92	97	98	2
24	0	24	21	0	9	8	9	94	93	0	98	0	0	0	7
23	24	0	23	0	0	98	92	0	94	93	0	8	0	0	92
21	21	23	0	95	91	9	95	97	0	92	7	8	0	97	0
98	0	0	95	0	22	23	21	3	6	96	92	0	0	2	0
0	9	0	91	22	0	23	20	93	98	93	0	90	5	2	3
2	8	98	9	23	23	0	22	5	0	92	7	93	94	93	97
93	9	92	95	21	20	22	0	95	1	92	0	5	9	7	9
92	94	0	97	3	93	5	95	0	20	22	23	4	2	0	93
3	93	94	0	6	98	0	1	20	0	24	24	92	5	0	8
92	0	93	92	96	93	92	92	22	24	0	20	2	6	95	0
94	98	0	7	92	0	7	0	23	24	20	0	98	8	3	96
92	0	8	8	0	90	93	5	4	92	2	98	0	21	21	23
97	0	0	0	0	5	94	9	2	5	6	8	21	0	22	20
98	0	0	97	2	2	93	7	0	0	95	3	21	22	0	24
2	7	92	0	0	3	97	9	93	8	0	96	23	20	24	0

0	23	21	22	2	98	92	6	8	92	7	4	7	3	2	92
23	0	22	23	98	9	90	9	4	5	98	1	97	97	97	90
21	22	0	21	97	97	1	7	96	4	5	96	90	96	96	7
22	23	21	0	4	8	9	3	3	96	7	90	9	95	3	95
2	98	97	4	0	20	24	21	92	91	3	7	95	95	92	94
98	9	97	8	20	0	24	22	5	1	5	94	8	91	92	91
92	90	1	9	24	24	0	23	91	94	6	90	5	4	4	3
6	9	7	3	21	22	23	0	3	93	6	93	91	9	90	8
8	4	96	3	92	5	91	3	0	22	21	23	91	92	93	4
92	5	4	96	91	1	94	93	22	0	23	21	6	91	93	9
7	98	5	7	3	5	6	6	21	23	0	20	92	91	3	93
4	1	96	90	7	94	90	93	23	21	20	0	1	9	91	3
7	97	90	9	95	8	5	91	91	6	92	1	0	22	20	24
3	97	96	95	95	91	4	9	92	91	91	9	22	0	20	22
2	97	96	3	92	92	4	90	93	93	3	91	20	20	0	22
92	90	7	95	94	91	3	8	4	9	93	3	24	22	22	0

