 16 objectives = 1 
 0	23	24	22	23	0	0	2	97	96	6	90	20	23	22	21
23	0	20	22	23	91	98	92	6	7	94	4	96	6	0	5
24	20	0	23	24	0	0	98	96	2	9	5	96	0	0	96
22	22	23	0	24	92	1	9	3	0	8	0	0	0	0	0
23	23	24	24	0	22	20	23	21	1	93	0	8	90	90	92
0	91	0	92	22	0	21	20	21	91	9	6	0	95	96	95
0	98	0	1	20	21	0	21	23	0	0	92	94	95	97	4
2	92	98	9	23	20	21	0	24	98	98	90	5	0	91	95
97	6	96	3	21	21	23	24	0	23	24	23	21	95	0	2
96	7	2	0	1	91	0	98	23	0	24	20	21	8	1	0
6	94	9	8	93	9	0	98	24	24	0	22	23	1	97	90
90	4	5	0	0	6	92	90	23	20	22	0	23	3	7	94
20	96	96	0	8	0	94	5	21	21	23	23	0	23	23	22
23	6	0	0	90	95	95	0	95	8	1	3	23	0	22	22
22	0	0	0	90	96	97	91	0	1	97	7	23	22	0	20
21	5	96	0	92	95	4	95	2	0	90	94	22	22	20	0

0	24	21	20	21	98	98	93	4	5	90	9	20	23	22	22
24	0	20	24	20	8	3	8	90	90	7	91	5	90	98	91
21	20	0	21	21	98	98	2	4	93	9	91	4	98	97	4
20	24	21	0	20	7	94	9	92	97	9	97	97	97	97	96
21	20	21	20	0	22	21	23	21	93	7	96	9	8	8	7
98	8	98	7	22	0	21	23	22	8	9	90	96	6	4	6
98	3	98	94	21	21	0	20	22	95	95	7	6	5	3	91
93	8	2	9	23	23	20	0	21	2	1	8	91	95	8	5
4	90	4	92	21	22	22	21	0	20	21	23	20	5	94	93
5	90	93	97	93	8	95	2	20	0	22	24	21	9	93	94
90	7	9	9	7	9	95	1	21	22	0	20	23	93	3	8
9	91	91	97	96	90	7	8	23	24	20	0	21	92	90	6
20	5	4	97	9	96	6	91	20	21	23	21	0	20	23	24
23	90	98	97	8	6	5	95	5	9	93	92	20	0	21	22
22	98	97	97	8	4	3	8	94	93	3	90	23	21	0	20
22	91	4	96	7	6	91	5	93	94	8	6	24	22	20	0

