 16 objectives = 1 
 0	21	23	22	20	0	92	97	0	0	93	91	20	21	24	21
21	0	22	21	20	2	2	3	5	0	8	3	91	94	4	0
23	22	0	21	22	0	0	97	0	1	90	95	8	93	1	0
22	21	21	0	20	6	93	93	7	2	0	98	94	92	9	6
20	20	22	20	0	21	20	24	23	0	1	2	91	92	90	0
0	2	0	6	21	0	21	24	22	6	93	97	0	0	0	93
92	2	0	93	20	21	0	21	23	6	93	1	97	0	6	92
97	3	97	93	24	24	21	0	24	92	0	94	8	91	91	97
0	5	0	7	23	22	23	24	0	22	20	22	23	91	0	90
0	0	1	2	0	6	6	92	22	0	24	24	24	0	8	1
93	8	90	0	1	93	93	0	20	24	0	20	20	93	91	9
91	3	95	98	2	97	1	94	22	24	20	0	22	8	96	0
20	91	8	94	91	0	97	8	23	24	20	22	0	23	21	22
21	94	93	92	92	0	0	91	91	0	93	8	23	0	20	22
24	4	1	9	90	0	6	91	0	8	91	96	21	20	0	23
21	0	0	6	0	93	92	97	90	1	9	0	22	22	23	0

0	24	20	23	23	98	7	2	98	98	5	8	21	22	23	22
24	0	24	21	24	93	93	92	91	98	90	91	8	3	91	97
20	24	0	23	21	97	97	2	96	94	9	2	9	4	94	96
23	21	23	0	24	91	4	4	90	92	96	1	2	7	9	91
23	24	21	24	0	22	23	22	20	96	93	92	8	7	8	95
98	93	97	91	22	0	23	21	24	91	3	1	95	95	95	3
7	93	97	4	23	23	0	20	23	91	3	93	1	95	91	6
2	92	2	4	22	21	20	0	21	5	94	2	9	8	8	1
98	91	96	90	20	24	23	21	0	21	24	22	24	7	94	8
98	98	94	92	96	91	91	5	21	0	22	22	24	94	9	93
5	90	9	96	93	3	3	94	24	22	0	24	24	3	7	9
8	91	2	1	92	1	93	2	22	22	24	0	23	9	2	94
21	8	9	2	8	95	1	9	24	24	24	23	0	24	21	22
22	3	4	7	7	95	95	8	7	94	3	9	24	0	23	23
23	91	94	9	8	95	91	8	94	9	7	2	21	23	0	23
22	97	96	91	95	3	6	1	8	93	9	94	22	23	23	0

