16 
0 	44 	43 	21 	21 	20 	22 	1 	7 	93 	0 	97 	21 	24 	22 	22 	
44 	0 	46 	23 	22 	23 	24 	92 	91 	2 	9 	91 	20 	21 	20 	21 	
43 	46 	0 	23 	23 	21 	20 	0 	98 	94 	93 	0 	24 	23 	24 	23 	
21 	23 	23 	0 	20 	21 	20 	7 	8 	8 	0 	1 	92 	0 	0 	95 	
21 	22 	23 	20 	0 	47 	43 	22 	24 	22 	22 	0 	95 	90 	0 	91 	
20 	23 	21 	21 	47 	0 	47 	22 	21 	20 	21 	0 	6 	95 	4 	4 	
22 	24 	20 	20 	43 	47 	0 	23 	23 	20 	23 	6 	6 	0 	0 	97 	
1 	92 	0 	7 	22 	22 	23 	0 	24 	22 	24 	91 	0 	96 	1 	93 	
7 	91 	98 	8 	24 	21 	23 	24 	0 	42 	42 	22 	21 	22 	20 	96 	
93 	2 	94 	8 	22 	20 	20 	22 	42 	0 	41 	21 	21 	24 	22 	4 	
0 	9 	93 	0 	22 	21 	23 	24 	42 	41 	0 	20 	20 	21 	21 	90 	
97 	91 	0 	1 	0 	0 	6 	91 	22 	21 	20 	0 	22 	22 	20 	8 	
21 	20 	24 	92 	95 	6 	6 	0 	21 	21 	20 	22 	0 	44 	46 	23 	
24 	21 	23 	0 	90 	95 	0 	96 	22 	24 	21 	22 	44 	0 	45 	22 	
22 	20 	24 	0 	0 	4 	0 	1 	20 	22 	21 	20 	46 	45 	0 	23 	
22 	21 	23 	95 	91 	4 	97 	93 	96 	4 	90 	8 	23 	22 	23 	0 	

0 	24 	21 	98 	6 	98 	46 	20 	45 	24 	22 	24 	8 	8 	21 	22 	
24 	0 	23 	22 	20 	22 	23 	95 	20 	93 	43 	44 	92 	23 	2 	91 	
21 	23 	0 	90 	98 	93 	20 	6 	24 	93 	22 	21 	5 	6 	2 	94 	
98 	22 	90 	0 	24 	23 	9 	93 	9 	97 	21 	22 	4 	22 	98 	6 	
6 	20 	98 	24 	0 	43 	1 	98 	5 	20 	21 	24 	22 	43 	23 	23 	
98 	22 	93 	23 	43 	0 	90 	1 	6 	20 	20 	20 	22 	47 	22 	22 	
46 	23 	20 	9 	1 	90 	0 	21 	45 	23 	20 	20 	2 	8 	21 	23 	
20 	95 	6 	93 	98 	1 	21 	0 	20 	23 	97 	91 	9 	8 	20 	21 	
45 	20 	24 	9 	5 	6 	45 	20 	0 	22 	23 	21 	92 	93 	22 	22 	
24 	93 	93 	97 	20 	20 	23 	23 	22 	0 	96 	94 	20 	21 	44 	44 	
22 	43 	22 	21 	21 	20 	20 	97 	23 	96 	0 	40 	7 	24 	8 	3 	
24 	44 	21 	22 	24 	20 	20 	91 	21 	94 	40 	0 	1 	23 	94 	90 	
8 	92 	5 	4 	22 	22 	2 	9 	92 	20 	7 	1 	0 	24 	24 	23 	
8 	23 	6 	22 	43 	47 	8 	8 	93 	21 	24 	23 	24 	0 	24 	23 	
21 	2 	2 	98 	23 	22 	21 	20 	22 	44 	8 	94 	24 	24 	0 	44 	
22 	91 	94 	6 	23 	22 	23 	21 	22 	44 	3 	90 	23 	23 	44 	0 	


