 16 objectives = 1 
 0	23	23	23	23	8	0	1	92	90	6	0	21	22	20	23
23	0	24	24	20	0	0	1	7	0	7	0	0	91	96	97
23	24	0	22	22	0	90	0	0	7	97	96	93	94	7	97
23	24	22	0	21	92	97	98	97	97	91	92	1	6	7	3
23	20	22	21	0	21	24	21	21	6	97	0	1	97	9	9
8	0	0	92	21	0	22	23	21	2	2	0	95	0	91	93
0	0	90	97	24	22	0	21	22	91	94	96	94	90	7	90
1	1	0	98	21	23	21	0	20	0	0	90	6	98	4	7
92	7	0	97	21	21	22	20	0	21	24	20	24	0	97	0
90	0	7	97	6	2	91	0	21	0	21	20	20	9	0	7
6	7	97	91	97	2	94	0	24	21	0	24	22	90	4	96
0	0	96	92	0	0	96	90	20	20	24	0	22	0	0	9
21	0	93	1	1	95	94	6	24	20	22	22	0	22	23	20
22	91	94	6	97	0	90	98	0	9	90	0	22	0	20	23
20	96	7	7	9	91	7	4	97	0	4	0	23	20	0	20
23	97	97	3	9	93	90	7	0	7	96	9	20	23	20	0

0	20	24	20	24	9	98	93	7	9	92	98	22	23	20	20
20	0	21	22	20	98	98	93	91	98	91	98	98	7	6	5
24	21	0	23	22	98	9	97	97	91	5	6	6	6	90	4
20	22	23	0	23	7	3	1	3	2	7	6	93	92	90	92
24	20	22	23	0	20	23	23	24	91	2	97	93	1	9	9
9	98	98	7	20	0	21	23	23	93	93	97	6	97	7	6
98	98	9	3	23	21	0	22	22	7	6	5	6	9	90	9
93	93	97	1	23	23	22	0	20	97	97	8	91	1	92	90
7	91	97	3	24	23	22	20	0	23	20	23	24	96	1	96
9	98	91	2	91	93	7	97	23	0	21	23	24	9	95	9
92	91	5	7	2	93	6	97	20	21	0	24	20	7	92	5
98	98	6	6	97	97	5	8	23	23	24	0	24	95	94	9
22	98	6	93	93	6	6	91	24	24	20	24	0	20	23	20
23	7	6	92	1	97	9	1	96	9	7	95	20	0	20	22
20	6	90	90	9	7	90	92	1	95	92	94	23	20	0	22
20	5	4	92	9	6	9	90	96	9	5	9	20	22	22	0

