16 
0 	23 	23 	21 	21 	3 	9 	6 	6 	96 	97 	7 	21 	21 	23 	23 	
23 	0 	20 	24 	21 	90 	95 	0 	92 	2 	96 	0 	90 	90 	1 	0 	
23 	20 	0 	24 	22 	92 	4 	91 	0 	4 	92 	95 	0 	0 	8 	4 	
21 	24 	24 	0 	22 	4 	90 	94 	4 	5 	0 	0 	0 	98 	9 	1 	
21 	21 	22 	22 	0 	20 	22 	24 	22 	91 	91 	0 	0 	96 	1 	97 	
3 	90 	92 	4 	20 	0 	23 	20 	22 	93 	0 	1 	90 	0 	90 	91 	
9 	95 	4 	90 	22 	23 	0 	20 	22 	97 	3 	0 	94 	90 	0 	92 	
6 	0 	91 	94 	24 	20 	20 	0 	23 	0 	0 	94 	4 	8 	1 	0 	
6 	92 	0 	4 	22 	22 	22 	23 	0 	22 	21 	20 	20 	93 	95 	97 	
96 	2 	4 	5 	91 	93 	97 	0 	22 	0 	20 	23 	24 	0 	0 	1 	
97 	96 	92 	0 	91 	0 	3 	0 	21 	20 	0 	20 	20 	2 	96 	95 	
7 	0 	95 	0 	0 	1 	0 	94 	20 	23 	20 	0 	20 	95 	4 	7 	
21 	90 	0 	0 	0 	90 	94 	4 	20 	24 	20 	20 	0 	23 	22 	24 	
21 	90 	0 	98 	96 	0 	90 	8 	93 	0 	2 	95 	23 	0 	23 	23 	
23 	1 	8 	9 	1 	90 	0 	1 	95 	0 	96 	4 	22 	23 	0 	22 	
23 	0 	4 	1 	97 	91 	92 	0 	97 	1 	95 	7 	24 	23 	22 	0 	

0 	98 	23 	1 	22 	6 	90 	23 	5 	91 	4 	20 	22 	20 	24 	24 	
98 	0 	92 	91 	6 	23 	23 	98 	98 	24 	9 	7 	6 	4 	24 	92 	
23 	92 	0 	6 	92 	4 	8 	5 	7 	8 	96 	23 	22 	96 	21 	1 	
1 	91 	6 	0 	4 	98 	24 	24 	22 	95 	22 	95 	7 	9 	1 	94 	
22 	6 	92 	4 	0 	2 	1 	23 	93 	98 	1 	96 	96 	23 	7 	24 	
6 	23 	4 	98 	2 	0 	24 	8 	8 	23 	95 	98 	8 	98 	21 	94 	
90 	23 	8 	24 	1 	24 	0 	22 	22 	22 	23 	91 	93 	9 	20 	3 	
23 	98 	5 	24 	23 	8 	22 	0 	24 	97 	24 	91 	8 	24 	97 	21 	
5 	98 	7 	22 	93 	8 	22 	24 	0 	1 	20 	9 	96 	4 	2 	95 	
91 	24 	8 	95 	98 	23 	22 	97 	1 	0 	8 	5 	91 	97 	21 	91 	
4 	9 	96 	22 	1 	95 	23 	24 	20 	8 	0 	95 	7 	91 	95 	95 	
20 	7 	23 	95 	96 	98 	91 	91 	9 	5 	95 	0 	24 	4 	23 	96 	
22 	6 	22 	7 	96 	8 	93 	8 	96 	91 	7 	24 	0 	95 	21 	5 	
20 	4 	96 	9 	23 	98 	9 	24 	4 	97 	91 	4 	95 	0 	97 	21 	
24 	24 	21 	1 	7 	21 	20 	97 	2 	21 	95 	23 	21 	97 	0 	7 	
24 	92 	1 	94 	24 	94 	3 	21 	95 	91 	95 	96 	5 	21 	7 	0 	


