16 
0 	45 	43 	47 	23 	22 	24 	21 	0 	91 	2 	92 	22 	20 	22 	22 	
45 	0 	45 	44 	20 	24 	22 	23 	90 	5 	0 	0 	24 	20 	21 	21 	
43 	45 	0 	43 	23 	20 	23 	22 	3 	92 	91 	1 	21 	23 	24 	23 	
47 	44 	43 	0 	21 	23 	23 	22 	0 	0 	8 	0 	22 	21 	22 	22 	
23 	20 	23 	21 	0 	42 	42 	45 	22 	20 	23 	21 	4 	91 	90 	92 	
22 	24 	20 	23 	42 	0 	47 	45 	23 	21 	24 	21 	96 	4 	97 	92 	
24 	22 	23 	23 	42 	47 	0 	44 	24 	20 	23 	22 	0 	90 	96 	0 	
21 	23 	22 	22 	45 	45 	44 	0 	21 	24 	22 	22 	5 	93 	1 	5 	
0 	90 	3 	0 	22 	23 	24 	21 	0 	41 	41 	46 	23 	24 	23 	22 	
91 	5 	92 	0 	20 	21 	20 	24 	41 	0 	44 	44 	23 	23 	20 	20 	
2 	0 	91 	8 	23 	24 	23 	22 	41 	44 	0 	46 	22 	24 	20 	20 	
92 	0 	1 	0 	21 	21 	22 	22 	46 	44 	46 	0 	24 	21 	20 	23 	
22 	24 	21 	22 	4 	96 	0 	5 	23 	23 	22 	24 	0 	47 	47 	44 	
20 	20 	23 	21 	91 	4 	90 	93 	24 	23 	24 	21 	47 	0 	45 	43 	
22 	21 	24 	22 	90 	97 	96 	1 	23 	20 	20 	20 	47 	45 	0 	44 	
22 	21 	23 	22 	92 	92 	0 	5 	22 	20 	20 	23 	44 	43 	44 	0 	

0 	21 	24 	23 	20 	9 	6 	43 	20 	24 	47 	94 	22 	98 	43 	20 	
21 	0 	2 	90 	45 	24 	20 	23 	9 	47 	22 	20 	46 	22 	20 	95 	
24 	2 	0 	43 	90 	22 	20 	21 	45 	7 	21 	22 	3 	21 	22 	40 	
23 	90 	43 	0 	2 	20 	20 	21 	40 	96 	20 	22 	92 	21 	21 	43 	
20 	45 	90 	2 	0 	21 	20 	20 	2 	43 	21 	23 	46 	20 	21 	1 	
9 	24 	22 	20 	21 	0 	44 	96 	21 	22 	97 	44 	20 	46 	98 	22 	
6 	20 	20 	20 	20 	44 	0 	95 	22 	22 	2 	46 	23 	43 	93 	24 	
43 	23 	21 	21 	20 	96 	95 	0 	21 	23 	47 	3 	22 	98 	46 	24 	
20 	9 	45 	40 	2 	21 	22 	21 	0 	95 	21 	24 	2 	24 	24 	45 	
24 	47 	7 	96 	43 	22 	22 	23 	95 	0 	24 	24 	44 	23 	20 	1 	
47 	22 	21 	20 	21 	97 	2 	47 	21 	24 	0 	6 	24 	90 	45 	24 	
94 	20 	22 	22 	23 	44 	46 	3 	24 	24 	6 	0 	21 	42 	98 	23 	
22 	46 	3 	92 	46 	20 	23 	22 	2 	44 	24 	21 	0 	23 	21 	8 	
98 	22 	21 	21 	20 	46 	43 	98 	24 	23 	90 	42 	23 	0 	8 	23 	
43 	20 	22 	21 	21 	98 	93 	46 	24 	20 	45 	98 	21 	8 	0 	23 	
20 	95 	40 	43 	1 	22 	24 	24 	45 	1 	24 	23 	8 	23 	23 	0 	


