 16 objectives = 1 
 0	24	20	23	24	3	95	96	93	97	92	4	21	23	22	21
24	0	20	20	20	0	0	0	98	3	6	1	96	0	2	0
20	20	0	21	23	97	4	8	0	96	90	0	7	95	90	90
23	20	21	0	23	9	0	9	96	0	1	0	0	7	1	92
24	20	23	23	0	22	20	20	24	96	7	0	5	97	2	0
3	0	97	9	22	0	24	22	22	6	4	0	98	97	6	0
95	0	4	0	20	24	0	21	23	96	8	91	0	97	98	91
96	0	8	9	20	22	21	0	21	92	96	4	97	94	98	8
93	98	0	96	24	22	23	21	0	23	24	22	24	92	91	8
97	3	96	0	96	6	96	92	23	0	20	20	21	0	6	0
92	6	90	1	7	4	8	96	24	20	0	24	20	97	0	0
4	1	0	0	0	0	91	4	22	20	24	0	21	8	98	91
21	96	7	0	5	98	0	97	24	21	20	21	0	23	22	22
23	0	95	7	97	97	97	94	92	0	97	8	23	0	20	23
22	2	90	1	2	6	98	98	91	6	0	98	22	20	0	24
21	0	90	92	0	0	91	8	8	0	0	91	22	23	24	0

0	24	22	24	21	93	5	5	5	4	6	92	23	23	20	20
24	0	24	20	24	98	98	97	2	93	92	94	4	97	93	97
22	24	0	23	22	4	92	90	97	4	8	96	91	5	7	7
24	20	23	0	22	8	96	8	4	96	93	96	95	91	93	6
21	24	22	22	0	22	24	20	21	4	91	95	92	3	93	95
93	98	4	8	22	0	22	23	23	92	92	95	2	3	92	95
5	98	92	96	24	22	0	21	23	4	9	7	95	3	1	6
5	97	90	8	20	23	21	0	24	5	4	92	3	5	1	9
5	2	97	4	21	23	23	24	0	22	24	22	22	5	6	8
4	93	4	96	4	92	4	5	22	0	23	20	23	94	91	94
6	92	8	93	91	92	9	4	24	23	0	22	21	2	94	94
92	94	96	96	95	95	7	92	22	20	22	0	24	8	1	6
23	4	91	95	92	2	95	3	22	23	21	24	0	20	20	22
23	97	5	91	3	3	3	5	5	94	2	8	20	0	20	20
20	93	7	93	93	92	1	1	6	91	94	1	20	20	0	23
20	97	7	6	95	95	6	9	8	94	94	6	22	20	23	0

