 16 objectives = 1 
 0	46	47	44	23	24	21	20	97	2	9	93	21	23	24	23
46	0	45	46	23	21	20	22	0	93	94	97	20	22	22	21
47	45	0	45	22	23	23	20	3	0	1	6	20	22	21	22
44	46	45	0	21	23	24	20	98	0	94	95	21	20	22	20
23	23	22	21	0	46	44	45	23	20	20	20	91	8	96	0
24	21	23	23	46	0	45	47	23	21	20	20	91	6	90	98
21	20	23	24	44	45	0	46	21	23	23	20	0	7	7	1
20	22	20	20	45	47	46	0	22	21	20	21	90	0	0	0
97	0	3	98	23	23	21	22	0	43	48	42	20	23	23	21
2	93	0	0	20	21	23	21	43	0	48	45	21	22	22	24
9	94	1	94	20	20	23	20	48	48	0	44	20	24	23	21
93	97	6	95	20	20	20	21	42	45	44	0	24	24	20	23
21	20	20	21	91	91	0	90	20	21	20	24	0	46	41	45
23	22	22	20	8	6	7	0	23	22	24	24	46	0	44	42
24	22	21	22	96	90	7	0	23	22	23	20	41	44	0	44
23	21	22	20	0	98	1	0	21	24	21	23	45	42	44	0

0	44	41	47	24	24	24	24	3	92	8	6	24	24	21	23
44	0	44	40	24	21	24	24	97	5	5	3	23	20	22	22
41	44	0	44	22	20	22	24	91	97	93	91	21	20	22	23
47	40	44	0	24	20	21	20	3	96	5	5	24	20	21	24
24	24	22	24	0	44	46	43	20	22	20	22	7	9	4	95
24	21	20	20	44	0	45	45	22	20	24	24	6	91	8	2
24	24	22	21	46	45	0	47	20	23	22	22	95	90	90	93
24	24	24	20	43	45	47	0	20	21	22	22	7	95	94	94
3	97	91	3	20	22	20	20	0	43	47	44	21	22	22	22
92	5	97	96	22	20	23	21	43	0	44	43	21	21	21	20
8	5	93	5	20	24	22	22	47	44	0	44	24	23	23	22
6	3	91	5	22	24	22	22	44	43	44	0	24	20	23	24
24	23	21	24	7	6	95	7	21	21	24	24	0	45	46	41
24	20	20	20	9	91	90	95	22	21	23	20	45	0	45	46
21	22	22	21	4	8	90	94	22	21	23	23	46	45	0	40
23	22	23	24	95	2	93	94	22	20	22	24	41	46	40	0

