16 
0 	22 	21 	24 	4 	3 	0 	90 	1 	97 	97 	95 	98 	92 	2 	90 	
22 	0 	20 	21 	7 	98 	0 	94 	95 	95 	0 	2 	5 	91 	97 	9 	
21 	20 	0 	22 	9 	0 	5 	4 	96 	3 	92 	6 	4 	92 	3 	0 	
24 	21 	22 	0 	94 	91 	5 	0 	91 	93 	8 	3 	94 	0 	0 	96 	
4 	7 	9 	94 	0 	22 	24 	20 	7 	4 	90 	91 	9 	8 	95 	98 	
3 	98 	0 	91 	22 	0 	20 	24 	1 	95 	0 	0 	90 	0 	98 	5 	
0 	0 	5 	5 	24 	20 	0 	20 	93 	90 	1 	91 	94 	91 	4 	0 	
90 	94 	4 	0 	20 	24 	20 	0 	4 	91 	0 	0 	96 	0 	0 	0 	
1 	95 	96 	91 	7 	1 	93 	4 	0 	20 	23 	20 	8 	0 	1 	7 	
97 	95 	3 	93 	4 	95 	90 	91 	20 	0 	21 	23 	0 	5 	0 	0 	
97 	0 	92 	8 	90 	0 	1 	0 	23 	21 	0 	24 	90 	90 	96 	0 	
95 	2 	6 	3 	91 	0 	91 	0 	20 	23 	24 	0 	93 	0 	0 	7 	
98 	5 	4 	94 	9 	90 	94 	96 	8 	0 	90 	93 	0 	22 	23 	21 	
92 	91 	92 	0 	8 	0 	91 	0 	0 	5 	90 	0 	22 	0 	20 	24 	
2 	97 	3 	0 	95 	98 	4 	0 	1 	0 	96 	0 	23 	20 	0 	21 	
90 	9 	0 	96 	98 	5 	0 	0 	7 	0 	0 	7 	21 	24 	21 	0 	

0 	1 	1 	23 	93 	94 	3 	97 	7 	97 	20 	6 	98 	97 	24 	91 	
1 	0 	2 	98 	22 	4 	4 	93 	92 	6 	4 	22 	21 	98 	91 	9 	
1 	2 	0 	92 	93 	93 	96 	94 	22 	24 	96 	97 	92 	2 	3 	20 	
23 	98 	92 	0 	98 	4 	7 	6 	4 	5 	21 	92 	92 	94 	21 	96 	
93 	22 	93 	98 	0 	94 	2 	4 	2 	5 	8 	24 	22 	2 	92 	7 	
94 	4 	93 	4 	94 	0 	24 	21 	9 	96 	92 	6 	3 	22 	91 	9 	
3 	4 	96 	7 	2 	24 	0 	20 	96 	91 	5 	5 	93 	20 	92 	95 	
97 	93 	94 	6 	4 	21 	20 	0 	4 	95 	96 	92 	91 	21 	6 	9 	
7 	92 	22 	4 	2 	9 	96 	4 	0 	21 	2 	4 	92 	6 	9 	23 	
97 	6 	24 	5 	5 	96 	91 	95 	21 	0 	96 	97 	5 	6 	9 	22 	
20 	4 	96 	21 	8 	92 	5 	96 	2 	96 	0 	98 	92 	96 	24 	96 	
6 	22 	97 	92 	24 	6 	5 	92 	4 	97 	98 	0 	24 	9 	4 	3 	
98 	21 	92 	92 	22 	3 	93 	91 	92 	5 	92 	24 	0 	5 	9 	98 	
97 	98 	2 	94 	2 	22 	20 	21 	6 	6 	96 	9 	5 	0 	7 	95 	
24 	91 	3 	21 	92 	91 	92 	6 	9 	9 	24 	4 	9 	7 	0 	1 	
91 	9 	20 	96 	7 	9 	95 	9 	23 	22 	96 	3 	98 	95 	1 	0 	


