16 
0 	45 	20 	23 	20 	23 	0 	97 	7 	0 	2 	0 	23 	21 	24 	20 	
45 	0 	21 	22 	23 	23 	0 	6 	1 	0 	7 	3 	22 	24 	23 	21 	
20 	21 	0 	22 	24 	22 	97 	0 	91 	0 	0 	93 	93 	0 	98 	0 	
23 	22 	22 	0 	21 	21 	9 	96 	8 	9 	98 	97 	3 	93 	0 	1 	
20 	23 	24 	21 	0 	44 	24 	23 	24 	22 	96 	0 	97 	9 	94 	93 	
23 	23 	22 	21 	44 	0 	23 	22 	20 	23 	96 	9 	2 	2 	4 	9 	
0 	0 	97 	9 	24 	23 	0 	24 	22 	20 	97 	94 	91 	3 	97 	91 	
97 	6 	0 	96 	23 	22 	24 	0 	20 	21 	6 	0 	0 	94 	6 	97 	
7 	1 	91 	8 	24 	20 	22 	20 	0 	42 	22 	22 	23 	24 	93 	0 	
0 	0 	0 	9 	22 	23 	20 	21 	42 	0 	21 	22 	21 	23 	93 	0 	
2 	7 	0 	98 	96 	96 	97 	6 	22 	21 	0 	24 	22 	24 	95 	96 	
0 	3 	93 	97 	0 	9 	94 	0 	22 	22 	24 	0 	22 	23 	96 	6 	
23 	22 	93 	3 	97 	2 	91 	0 	23 	21 	22 	22 	0 	43 	21 	23 	
21 	24 	0 	93 	9 	2 	3 	94 	24 	23 	24 	23 	43 	0 	23 	23 	
24 	23 	98 	0 	94 	4 	97 	6 	93 	93 	95 	96 	21 	23 	0 	23 	
20 	21 	0 	1 	93 	9 	91 	97 	0 	0 	96 	6 	23 	23 	23 	0 	

0 	93 	21 	96 	90 	1 	21 	91 	23 	3 	1 	21 	23 	2 	3 	3 	
93 	0 	98 	23 	40 	23 	90 	2 	96 	23 	98 	24 	22 	24 	20 	21 	
21 	98 	0 	96 	96 	9 	46 	20 	23 	24 	24 	21 	24 	93 	22 	5 	
96 	23 	96 	0 	23 	20 	9 	96 	9 	24 	2 	96 	7 	95 	24 	1 	
90 	40 	96 	23 	0 	23 	93 	91 	92 	24 	96 	21 	23 	24 	23 	22 	
1 	23 	9 	20 	23 	0 	90 	3 	2 	24 	9 	7 	91 	93 	23 	95 	
21 	90 	46 	9 	93 	90 	0 	22 	24 	21 	24 	20 	22 	94 	22 	6 	
91 	2 	20 	96 	91 	3 	22 	0 	95 	21 	21 	4 	95 	1 	21 	90 	
23 	96 	23 	9 	92 	2 	24 	95 	0 	95 	4 	22 	24 	90 	9 	2 	
3 	23 	24 	24 	24 	24 	21 	21 	95 	0 	20 	9 	2 	7 	44 	5 	
1 	98 	24 	2 	96 	9 	24 	21 	4 	20 	0 	91 	9 	9 	23 	1 	
21 	24 	21 	96 	21 	7 	20 	4 	22 	9 	91 	0 	44 	24 	93 	22 	
23 	22 	24 	7 	23 	91 	22 	95 	24 	2 	9 	44 	0 	23 	93 	23 	
2 	24 	93 	95 	24 	93 	94 	1 	90 	7 	9 	24 	23 	0 	9 	21 	
3 	20 	22 	24 	23 	23 	22 	21 	9 	44 	23 	93 	93 	9 	0 	91 	
3 	21 	5 	1 	22 	95 	6 	90 	2 	5 	1 	22 	23 	21 	91 	0 	


