16 
0 	42 	22 	20 	23 	24 	5 	6 	91 	1 	0 	96 	21 	20 	24 	23 	
42 	0 	23 	22 	21 	21 	7 	97 	3 	5 	90 	3 	20 	23 	22 	24 	
22 	23 	0 	24 	23 	21 	93 	1 	4 	92 	8 	0 	0 	1 	3 	0 	
20 	22 	24 	0 	22 	23 	0 	0 	0 	4 	95 	0 	0 	91 	6 	94 	
23 	21 	23 	22 	0 	46 	21 	22 	23 	24 	90 	90 	94 	95 	93 	97 	
24 	21 	21 	23 	46 	0 	23 	22 	22 	23 	4 	0 	92 	0 	97 	90 	
5 	7 	93 	0 	21 	23 	0 	21 	24 	21 	95 	0 	94 	5 	90 	5 	
6 	97 	1 	0 	22 	22 	21 	0 	22 	24 	95 	0 	94 	0 	5 	3 	
91 	3 	4 	0 	23 	22 	24 	22 	0 	40 	23 	24 	22 	21 	96 	96 	
1 	5 	92 	4 	24 	23 	21 	24 	40 	0 	23 	24 	21 	20 	0 	93 	
0 	90 	8 	95 	90 	4 	95 	95 	23 	23 	0 	23 	22 	20 	9 	92 	
96 	3 	0 	0 	90 	0 	0 	0 	24 	24 	23 	0 	22 	22 	2 	0 	
21 	20 	0 	0 	94 	92 	94 	94 	22 	21 	22 	22 	0 	43 	22 	23 	
20 	23 	1 	91 	95 	0 	5 	0 	21 	20 	20 	22 	43 	0 	23 	20 	
24 	22 	3 	6 	93 	97 	90 	5 	96 	0 	9 	2 	22 	23 	0 	23 	
23 	24 	0 	94 	97 	90 	5 	3 	96 	93 	92 	0 	23 	20 	23 	0 	

0 	4 	1 	95 	98 	4 	23 	1 	20 	20 	7 	5 	20 	91 	22 	93 	
4 	0 	21 	97 	24 	93 	9 	97 	22 	6 	21 	3 	24 	98 	96 	98 	
1 	21 	0 	8 	20 	24 	5 	24 	24 	3 	47 	8 	21 	24 	3 	22 	
95 	97 	8 	0 	98 	21 	94 	22 	94 	24 	96 	24 	2 	96 	23 	96 	
98 	24 	20 	98 	0 	6 	93 	93 	21 	94 	24 	9 	21 	5 	98 	94 	
4 	93 	24 	21 	6 	0 	95 	43 	91 	24 	21 	23 	95 	20 	24 	24 	
23 	9 	5 	94 	93 	95 	0 	1 	20 	23 	1 	8 	24 	7 	20 	90 	
1 	97 	24 	22 	93 	43 	1 	0 	94 	22 	23 	24 	7 	21 	23 	20 	
20 	22 	24 	94 	21 	91 	20 	94 	0 	23 	21 	8 	41 	9 	22 	1 	
20 	6 	3 	24 	94 	24 	23 	22 	23 	0 	96 	21 	21 	91 	44 	95 	
7 	21 	47 	96 	24 	21 	1 	23 	21 	96 	0 	92 	22 	22 	6 	22 	
5 	3 	8 	24 	9 	23 	8 	24 	8 	21 	92 	0 	98 	3 	22 	2 	
20 	24 	21 	2 	21 	95 	24 	7 	41 	21 	22 	98 	0 	92 	22 	9 	
91 	98 	24 	96 	5 	20 	7 	21 	9 	91 	22 	3 	92 	0 	3 	20 	
22 	96 	3 	23 	98 	24 	20 	23 	22 	44 	6 	22 	22 	3 	0 	3 	
93 	98 	22 	96 	94 	24 	90 	20 	1 	95 	22 	2 	9 	20 	3 	0 	


