16 
0 	43 	23 	20 	23 	21 	7 	1 	4 	7 	2 	2 	24 	21 	24 	24 	
43 	0 	23 	20 	22 	21 	0 	0 	0 	8 	5 	4 	22 	22 	22 	20 	
23 	23 	0 	23 	20 	22 	97 	90 	4 	4 	94 	90 	4 	94 	0 	0 	
20 	20 	23 	0 	23 	21 	0 	0 	95 	98 	96 	4 	0 	91 	92 	94 	
23 	22 	20 	23 	0 	42 	23 	23 	21 	22 	0 	96 	0 	93 	6 	97 	
21 	21 	22 	21 	42 	0 	21 	23 	23 	23 	1 	93 	90 	91 	0 	0 	
7 	0 	97 	0 	23 	21 	0 	24 	20 	24 	0 	93 	3 	0 	0 	94 	
1 	0 	90 	0 	23 	23 	24 	0 	20 	20 	95 	91 	90 	93 	97 	9 	
4 	0 	4 	95 	21 	23 	20 	20 	0 	45 	20 	21 	24 	20 	0 	97 	
7 	8 	4 	98 	22 	23 	24 	20 	45 	0 	23 	24 	23 	21 	6 	4 	
2 	5 	94 	96 	0 	1 	0 	95 	20 	23 	0 	20 	23 	21 	91 	97 	
2 	4 	90 	4 	96 	93 	93 	91 	21 	24 	20 	0 	22 	21 	3 	8 	
24 	22 	4 	0 	0 	90 	3 	90 	24 	23 	23 	22 	0 	41 	21 	24 	
21 	22 	94 	91 	93 	91 	0 	93 	20 	21 	21 	21 	41 	0 	20 	20 	
24 	22 	0 	92 	6 	0 	0 	97 	0 	6 	91 	3 	21 	20 	0 	23 	
24 	20 	0 	94 	97 	0 	94 	9 	97 	4 	97 	8 	24 	20 	23 	0 	

0 	6 	96 	24 	24 	5 	96 	23 	22 	23 	94 	42 	21 	24 	7 	23 	
6 	0 	22 	23 	21 	23 	20 	20 	7 	22 	20 	5 	96 	5 	44 	4 	
96 	22 	0 	90 	21 	94 	23 	22 	6 	95 	6 	90 	95 	2 	24 	98 	
24 	23 	90 	0 	9 	22 	91 	9 	1 	44 	20 	21 	24 	21 	21 	92 	
24 	21 	21 	9 	0 	93 	20 	44 	20 	98 	90 	22 	98 	98 	22 	23 	
5 	23 	94 	22 	93 	0 	8 	94 	92 	20 	23 	3 	5 	6 	20 	7 	
96 	20 	23 	91 	20 	8 	0 	23 	4 	2 	1 	2 	4 	8 	23 	98 	
23 	20 	22 	9 	44 	94 	23 	0 	20 	93 	94 	22 	9 	95 	20 	23 	
22 	7 	6 	1 	20 	92 	4 	20 	0 	3 	3 	21 	98 	97 	97 	21 	
23 	22 	95 	44 	98 	20 	2 	93 	3 	0 	20 	21 	22 	23 	24 	93 	
94 	20 	6 	20 	90 	23 	1 	94 	3 	20 	0 	96 	96 	3 	24 	5 	
42 	5 	90 	21 	22 	3 	2 	22 	21 	21 	96 	0 	21 	24 	96 	21 	
21 	96 	95 	24 	98 	5 	4 	9 	98 	22 	96 	21 	0 	22 	94 	3 	
24 	5 	2 	21 	98 	6 	8 	95 	97 	23 	3 	24 	22 	0 	7 	8 	
7 	44 	24 	21 	22 	20 	23 	20 	97 	24 	24 	96 	94 	7 	0 	92 	
23 	4 	98 	92 	23 	7 	98 	23 	21 	93 	5 	21 	3 	8 	92 	0 	


