16 
0 	20 	21 	20 	94 	96 	96 	98 	4 	0 	0 	0 	97 	93 	0 	3 	
20 	0 	23 	23 	0 	92 	4 	93 	0 	3 	8 	6 	2 	9 	4 	0 	
21 	23 	0 	24 	8 	91 	96 	9 	0 	1 	91 	90 	0 	90 	6 	93 	
20 	23 	24 	0 	98 	95 	97 	7 	2 	0 	0 	97 	9 	97 	0 	3 	
94 	0 	8 	98 	0 	20 	24 	20 	91 	96 	90 	0 	3 	95 	0 	92 	
96 	92 	91 	95 	20 	0 	21 	20 	6 	4 	4 	3 	0 	9 	92 	93 	
96 	4 	96 	97 	24 	21 	0 	21 	0 	90 	0 	95 	91 	90 	9 	3 	
98 	93 	9 	7 	20 	20 	21 	0 	0 	93 	96 	4 	96 	0 	93 	96 	
4 	0 	0 	2 	91 	6 	0 	0 	0 	22 	22 	22 	98 	8 	90 	95 	
0 	3 	1 	0 	96 	4 	90 	93 	22 	0 	23 	23 	8 	97 	0 	5 	
0 	8 	91 	0 	90 	4 	0 	96 	22 	23 	0 	24 	1 	0 	97 	2 	
0 	6 	90 	97 	0 	3 	95 	4 	22 	23 	24 	0 	0 	6 	0 	0 	
97 	2 	0 	9 	3 	0 	91 	96 	98 	8 	1 	0 	0 	22 	24 	21 	
93 	9 	90 	97 	95 	9 	90 	0 	8 	97 	0 	6 	22 	0 	24 	23 	
0 	4 	6 	0 	0 	92 	9 	93 	90 	0 	97 	0 	24 	24 	0 	20 	
3 	0 	93 	3 	92 	93 	3 	96 	95 	5 	2 	0 	21 	23 	20 	0 	

0 	21 	9 	8 	5 	8 	2 	90 	8 	24 	7 	22 	1 	95 	96 	4 	
21 	0 	7 	91 	98 	90 	97 	95 	5 	24 	8 	21 	96 	1 	5 	96 	
9 	7 	0 	98 	92 	97 	94 	23 	90 	4 	96 	1 	24 	21 	96 	6 	
8 	91 	98 	0 	20 	20 	22 	90 	5 	98 	91 	94 	94 	90 	5 	98 	
5 	98 	92 	20 	0 	22 	22 	98 	4 	94 	3 	2 	98 	98 	1 	4 	
8 	90 	97 	20 	22 	0 	23 	8 	6 	5 	3 	97 	94 	6 	8 	9 	
2 	97 	94 	22 	22 	23 	0 	2 	4 	94 	2 	8 	97 	97 	90 	1 	
90 	95 	23 	90 	98 	8 	2 	0 	93 	95 	4 	95 	24 	20 	91 	96 	
8 	5 	90 	5 	4 	6 	4 	93 	0 	5 	22 	96 	91 	91 	20 	21 	
24 	24 	4 	98 	94 	5 	94 	95 	5 	0 	93 	23 	91 	94 	2 	5 	
7 	8 	96 	91 	3 	3 	2 	4 	22 	93 	0 	5 	7 	96 	23 	24 	
22 	21 	1 	94 	2 	97 	8 	95 	96 	23 	5 	0 	9 	94 	3 	94 	
1 	96 	24 	94 	98 	94 	97 	24 	91 	91 	7 	9 	0 	21 	5 	3 	
95 	1 	21 	90 	98 	6 	97 	20 	91 	94 	96 	94 	21 	0 	3 	7 	
96 	5 	96 	5 	1 	8 	90 	91 	20 	2 	23 	3 	5 	3 	0 	20 	
4 	96 	6 	98 	4 	9 	1 	96 	21 	5 	24 	94 	3 	7 	20 	0 	


