 16 objectives = 1 
 0	20	20	22	2	4	7	0	98	94	0	0	0	8	91	0
20	0	21	24	97	96	93	0	6	94	97	0	3	0	95	92
20	21	0	20	0	0	94	1	0	97	0	8	1	0	0	92
22	24	20	0	90	0	92	9	91	98	94	91	92	0	8	2
2	97	0	90	0	20	21	24	2	96	91	9	94	94	0	98
4	96	0	0	20	0	24	24	8	97	7	0	5	90	92	96
7	93	94	92	21	24	0	20	8	90	92	0	94	0	3	0
0	0	1	9	24	24	20	0	9	5	3	0	1	9	5	95
98	6	0	91	2	8	8	9	0	24	23	21	97	3	98	91
94	94	97	98	96	97	90	5	24	0	20	20	4	9	90	0
0	97	0	94	91	7	92	3	23	20	0	21	5	2	0	96
0	0	8	91	9	0	0	0	21	20	21	0	4	91	94	8
0	3	1	92	94	5	94	1	97	4	5	4	0	22	21	24
8	0	0	0	94	90	0	9	3	9	2	91	22	0	23	23
91	95	0	8	0	92	3	5	98	90	0	94	21	23	0	20
0	92	92	2	98	96	0	95	91	0	96	8	24	23	20	0

0	22	21	23	94	92	91	98	1	5	98	98	98	91	7	98
22	0	20	24	2	3	5	98	91	5	2	98	93	98	3	6
21	20	0	22	98	97	4	94	97	2	97	90	94	97	97	6
23	24	22	0	8	97	6	9	7	1	4	6	5	97	90	94
94	2	98	8	0	23	23	20	94	3	6	8	4	4	96	1
92	3	97	97	23	0	23	22	9	2	91	96	92	8	5	3
91	5	4	6	23	23	0	24	9	7	5	95	4	95	93	95
98	98	94	9	20	22	24	0	8	92	93	95	94	8	92	3
1	91	97	7	94	9	9	8	0	21	24	24	1	93	1	6
5	5	2	1	3	2	7	92	21	0	20	21	92	8	7	95
98	2	97	4	6	91	5	93	24	20	0	24	91	93	95	3
98	98	90	6	8	96	95	95	24	21	24	0	92	6	3	9
98	93	94	5	4	92	4	94	1	92	91	92	0	23	24	20
91	98	97	97	4	8	95	8	93	8	93	6	23	0	20	21
7	3	97	90	96	5	93	92	1	7	95	3	24	20	0	21
98	6	6	94	1	3	95	3	6	95	3	9	20	21	21	0

