16 
0 	44 	43 	42 	22 	21 	20 	23 	8 	0 	0 	3 	20 	23 	24 	23 	
44 	0 	41 	46 	23 	23 	23 	24 	2 	97 	90 	96 	23 	22 	24 	22 	
43 	41 	0 	40 	20 	23 	23 	20 	0 	90 	6 	90 	23 	20 	20 	22 	
42 	46 	40 	0 	24 	23 	20 	22 	0 	94 	93 	6 	23 	23 	21 	21 	
22 	23 	20 	24 	0 	46 	42 	44 	20 	22 	20 	20 	0 	5 	2 	92 	
21 	23 	23 	23 	46 	0 	47 	42 	21 	22 	24 	20 	92 	97 	95 	6 	
20 	23 	23 	20 	42 	47 	0 	43 	20 	23 	23 	21 	0 	5 	4 	0 	
23 	24 	20 	22 	44 	42 	43 	0 	22 	21 	23 	24 	91 	93 	90 	0 	
8 	2 	0 	0 	20 	21 	20 	22 	0 	43 	45 	43 	24 	24 	23 	24 	
0 	97 	90 	94 	22 	22 	23 	21 	43 	0 	44 	42 	21 	21 	24 	21 	
0 	90 	6 	93 	20 	24 	23 	23 	45 	44 	0 	47 	23 	21 	24 	21 	
3 	96 	90 	6 	20 	20 	21 	24 	43 	42 	47 	0 	20 	21 	23 	20 	
20 	23 	23 	23 	0 	92 	0 	91 	24 	21 	23 	20 	0 	43 	41 	48 	
23 	22 	20 	23 	5 	97 	5 	93 	24 	21 	21 	21 	43 	0 	45 	46 	
24 	24 	20 	21 	2 	95 	4 	90 	23 	24 	24 	23 	41 	45 	0 	42 	
23 	22 	22 	21 	92 	6 	0 	0 	24 	21 	21 	20 	48 	46 	42 	0 	

0 	44 	7 	23 	45 	21 	9 	23 	41 	20 	24 	20 	3 	1 	22 	20 	
44 	0 	95 	20 	45 	21 	95 	21 	45 	20 	22 	23 	93 	91 	23 	22 	
7 	95 	0 	23 	8 	24 	46 	24 	95 	20 	22 	21 	42 	45 	24 	21 	
23 	20 	23 	0 	20 	42 	22 	94 	23 	42 	9 	45 	24 	23 	1 	2 	
45 	45 	8 	20 	0 	21 	94 	20 	40 	21 	20 	22 	8 	5 	24 	22 	
21 	21 	24 	42 	21 	0 	20 	98 	24 	46 	91 	41 	24 	24 	9 	9 	
9 	95 	46 	22 	94 	20 	0 	23 	8 	21 	20 	23 	43 	42 	23 	24 	
23 	21 	24 	94 	20 	98 	23 	0 	20 	9 	41 	96 	22 	24 	43 	44 	
41 	45 	95 	23 	40 	24 	8 	20 	0 	23 	22 	20 	94 	91 	24 	22 	
20 	20 	20 	42 	21 	46 	21 	9 	23 	0 	98 	43 	21 	21 	98 	94 	
24 	22 	22 	9 	20 	91 	20 	41 	22 	98 	0 	6 	20 	23 	46 	48 	
20 	23 	21 	45 	22 	41 	23 	96 	20 	43 	6 	0 	22 	24 	4 	91 	
3 	93 	42 	24 	8 	24 	43 	22 	94 	21 	20 	22 	0 	44 	21 	24 	
1 	91 	45 	23 	5 	24 	42 	24 	91 	21 	23 	24 	44 	0 	23 	21 	
22 	23 	24 	1 	24 	9 	23 	43 	24 	98 	46 	4 	21 	23 	0 	44 	
20 	22 	21 	2 	22 	9 	24 	44 	22 	94 	48 	91 	24 	21 	44 	0 	


