 16 objectives = 1 
 0	43	22	24	22	24	0	4	6	95	0	1	23	24	23	21
43	0	24	22	24	20	94	2	2	0	94	96	22	22	22	21
22	24	0	24	23	23	0	4	2	90	0	90	90	90	92	9
24	22	24	0	24	20	3	9	8	1	90	96	94	97	0	91
22	24	23	24	0	43	21	23	21	21	0	96	0	2	9	0
24	20	23	20	43	0	21	24	20	21	8	9	2	8	0	0
0	94	0	3	21	21	0	22	20	22	0	90	1	0	0	96
4	2	4	9	23	24	22	0	21	20	0	6	91	96	93	94
6	2	2	8	21	20	20	21	0	41	21	23	22	21	9	98
95	0	90	1	21	21	22	20	41	0	20	23	23	21	92	95
0	94	0	90	0	8	0	0	21	20	0	21	23	21	94	0
1	96	90	96	96	9	90	6	23	23	21	0	21	23	93	91
23	22	90	94	0	2	1	91	22	23	23	21	0	48	22	20
24	22	90	97	2	8	0	96	21	21	21	23	48	0	21	21
23	22	92	0	9	0	0	93	9	92	94	93	22	21	0	21
21	21	9	91	0	0	96	94	98	95	0	91	20	21	21	0

0	41	24	23	23	20	98	91	91	4	98	94	22	24	23	22
41	0	24	24	20	24	5	94	93	98	5	3	20	24	20	24
24	24	0	24	22	22	98	91	93	8	97	8	8	7	6	9
23	24	24	0	24	23	91	9	90	94	7	3	5	1	97	7
23	20	22	24	0	48	20	20	21	21	97	2	97	93	9	97
20	24	22	23	48	0	23	24	23	24	90	9	93	90	97	96
98	5	98	91	20	23	0	24	20	24	96	7	94	96	95	2
91	94	91	9	20	24	24	0	20	20	95	91	7	1	5	4
91	93	93	90	21	23	20	20	0	48	24	20	23	24	9	1
4	98	8	94	21	24	24	20	48	0	21	21	21	24	6	4
98	5	97	7	97	90	96	95	24	21	0	24	22	20	4	94
94	3	8	3	2	9	7	91	20	21	24	0	24	21	5	7
22	20	8	5	97	93	94	7	23	21	22	24	0	45	21	21
24	24	7	1	93	90	96	1	24	24	20	21	45	0	23	20
23	20	6	97	9	97	95	5	9	6	4	5	21	23	0	20
22	24	9	7	97	96	2	4	1	4	94	7	21	20	20	0

