16 
0 	20 	20 	24 	24 	97 	8 	6 	0 	91 	0 	4 	20 	23 	24 	20 	
20 	0 	24 	24 	24 	95 	1 	94 	95 	0 	0 	90 	94 	0 	0 	98 	
20 	24 	0 	20 	23 	4 	3 	97 	0 	0 	0 	96 	9 	95 	91 	4 	
24 	24 	20 	0 	23 	0 	93 	0 	9 	0 	95 	93 	0 	92 	6 	7 	
24 	24 	23 	23 	0 	20 	23 	21 	20 	93 	4 	7 	95 	93 	94 	0 	
97 	95 	4 	0 	20 	0 	23 	23 	24 	90 	98 	92 	5 	5 	93 	5 	
8 	1 	3 	93 	23 	23 	0 	23 	22 	0 	9 	98 	94 	5 	0 	3 	
6 	94 	97 	0 	21 	23 	23 	0 	21 	96 	0 	0 	98 	8 	91 	0 	
0 	95 	0 	9 	20 	24 	22 	21 	0 	22 	22 	21 	23 	95 	91 	91 	
91 	0 	0 	0 	93 	90 	0 	96 	22 	0 	22 	22 	20 	8 	94 	3 	
0 	0 	0 	95 	4 	98 	9 	0 	22 	22 	0 	22 	20 	4 	98 	9 	
4 	90 	96 	93 	7 	92 	98 	0 	21 	22 	22 	0 	22 	0 	7 	5 	
20 	94 	9 	0 	95 	5 	94 	98 	23 	20 	20 	22 	0 	20 	24 	22 	
23 	0 	95 	92 	93 	5 	5 	8 	95 	8 	4 	0 	20 	0 	21 	20 	
24 	0 	91 	6 	94 	93 	0 	91 	91 	94 	98 	7 	24 	21 	0 	20 	
20 	98 	4 	7 	0 	5 	3 	0 	91 	3 	9 	5 	22 	20 	20 	0 	

0 	94 	24 	91 	21 	92 	93 	96 	21 	21 	8 	3 	91 	7 	93 	90 	
94 	0 	7 	22 	2 	3 	3 	24 	9 	91 	95 	5 	95 	21 	20 	96 	
24 	7 	0 	5 	20 	8 	4 	5 	23 	21 	1 	97 	90 	7 	95 	90 	
91 	22 	5 	0 	92 	92 	8 	24 	92 	3 	2 	4 	6 	20 	21 	97 	
21 	2 	20 	92 	0 	9 	24 	4 	23 	20 	22 	5 	23 	20 	5 	96 	
92 	3 	8 	92 	9 	0 	97 	24 	4 	23 	97 	21 	3 	97 	94 	23 	
93 	3 	4 	8 	24 	97 	0 	6 	9 	8 	24 	98 	20 	23 	96 	96 	
96 	24 	5 	24 	4 	24 	6 	0 	5 	20 	92 	20 	90 	22 	20 	23 	
21 	9 	23 	92 	23 	4 	9 	5 	0 	23 	92 	98 	94 	3 	91 	7 	
21 	91 	21 	3 	20 	23 	8 	20 	23 	0 	98 	20 	92 	98 	90 	24 	
8 	95 	1 	2 	22 	97 	24 	92 	92 	98 	0 	98 	23 	20 	8 	4 	
3 	5 	97 	4 	5 	21 	98 	20 	98 	20 	98 	0 	8 	4 	94 	20 	
91 	95 	90 	6 	23 	3 	20 	90 	94 	92 	23 	8 	0 	23 	2 	6 	
7 	21 	7 	20 	20 	97 	23 	22 	3 	98 	20 	4 	23 	0 	23 	9 	
93 	20 	95 	21 	5 	94 	96 	20 	91 	90 	8 	94 	2 	23 	0 	6 	
90 	96 	90 	97 	96 	23 	96 	23 	7 	24 	4 	20 	6 	9 	6 	0 	


