 16 objectives = 1 
 0	42	42	47	24	22	24	23	0	0	98	94	21	21	23	22
42	0	45	45	23	24	22	22	6	95	0	8	23	20	23	24
42	45	0	43	23	20	22	21	0	96	94	3	22	21	21	22
47	45	43	0	20	22	24	21	94	92	0	92	21	20	22	22
24	23	23	20	0	44	42	46	24	24	23	23	90	90	97	0
22	24	20	22	44	0	43	42	20	20	23	24	90	1	9	2
24	22	22	24	42	43	0	43	22	22	23	21	7	0	7	94
23	22	21	21	46	42	43	0	24	22	24	21	93	7	9	0
0	6	0	94	24	20	22	24	0	42	41	40	22	21	24	20
0	95	96	92	24	20	22	22	42	0	44	41	21	21	23	23
98	0	94	0	23	23	23	24	41	44	0	41	24	23	22	21
94	8	3	92	23	24	21	21	40	41	41	0	20	21	22	22
21	23	22	21	90	90	7	93	22	21	24	20	0	43	45	41
21	20	21	20	90	1	0	7	21	21	23	21	43	0	45	45
23	23	21	22	97	9	7	9	24	23	22	22	45	45	0	42
22	24	22	22	0	2	94	0	20	23	21	22	41	45	42	0

0	44	45	45	24	20	22	21	98	97	1	7	20	23	23	22
44	0	45	43	23	23	21	22	92	2	97	90	22	23	24	22
45	45	0	44	24	22	21	20	96	2	6	93	24	20	24	24
45	43	44	0	21	24	21	22	4	8	95	7	20	20	23	22
24	23	24	21	0	42	46	43	22	20	23	22	8	8	1	95
20	23	22	24	42	0	42	42	21	24	22	23	8	94	9	93
22	21	21	21	46	42	0	47	23	21	24	22	91	95	91	4
21	22	20	22	43	42	47	0	24	20	22	23	7	90	9	95
98	92	96	4	22	21	23	24	0	45	45	47	23	23	20	21
97	2	2	8	20	24	21	20	45	0	44	42	20	21	23	20
1	97	6	95	23	22	24	22	45	44	0	45	23	22	20	22
7	90	93	7	22	23	22	23	47	42	45	0	20	24	22	24
20	22	24	20	8	8	91	7	23	20	23	20	0	40	43	43
23	23	20	20	8	94	95	90	23	21	22	24	40	0	42	46
23	24	24	23	1	9	91	9	20	23	20	22	43	42	0	42
22	22	24	22	95	93	4	95	21	20	22	24	43	46	42	0

