 16 objectives = 1 
 0	42	41	21	23	22	22	1	5	9	94	92	20	24	22	22
42	0	43	24	21	22	23	0	0	93	0	6	23	20	23	23
41	43	0	21	21	24	20	7	94	90	97	0	23	21	20	20
21	24	21	0	24	21	22	6	0	6	6	95	96	98	96	0
23	21	21	24	0	43	40	22	24	23	24	2	91	6	0	90
22	22	24	21	43	0	41	21	20	21	21	97	95	4	8	9
22	23	20	22	40	41	0	21	23	22	24	0	92	0	96	92
1	0	7	6	22	21	21	0	21	24	21	8	97	0	0	2
5	0	94	0	24	20	23	21	0	45	48	22	24	20	23	0
9	93	90	6	23	21	22	24	45	0	46	22	20	20	21	91
94	0	97	6	24	21	24	21	48	46	0	21	20	24	22	3
92	6	0	95	2	97	0	8	22	22	21	0	21	22	23	94
20	23	23	96	91	95	92	97	24	20	20	21	0	41	45	21
24	20	21	98	6	4	0	0	20	20	24	22	41	0	42	20
22	23	20	96	0	8	96	0	23	21	22	23	45	42	0	22
22	23	20	0	90	9	92	2	0	91	3	94	21	20	22	0

0	44	43	24	20	20	21	92	91	9	4	6	22	20	22	23
44	0	44	23	21	24	22	98	98	4	97	91	22	24	21	23
43	44	0	20	22	24	24	90	4	8	2	96	24	23	24	22
24	23	20	0	22	21	23	91	95	90	90	3	2	1	2	94
20	21	22	22	0	41	44	20	23	20	21	92	7	90	94	7
20	24	24	21	41	0	41	22	21	21	20	1	3	92	9	8
21	22	24	23	44	41	0	23	24	20	22	94	5	92	2	5
92	98	90	91	20	22	23	0	20	21	23	9	1	92	92	92
91	98	4	95	23	21	24	20	0	46	46	21	24	24	22	92
9	4	8	90	20	21	20	21	46	0	44	23	22	24	22	6
4	97	2	90	21	20	22	23	46	44	0	24	20	21	22	92
6	91	96	3	92	1	94	9	21	23	24	0	21	23	21	3
22	22	24	2	7	3	5	1	24	22	20	21	0	44	45	20
20	24	23	1	90	92	92	92	24	24	21	23	44	0	42	22
22	21	24	2	94	9	2	92	22	22	22	21	45	42	0	24
23	23	22	94	7	8	5	92	92	6	92	3	20	22	24	0

