16 
0 	23 	24 	22 	23 	0 	0 	2 	97 	96 	6 	90 	20 	23 	22 	21 	
23 	0 	20 	22 	23 	91 	98 	92 	6 	7 	94 	4 	96 	6 	0 	5 	
24 	20 	0 	23 	24 	0 	0 	98 	96 	2 	9 	5 	96 	0 	0 	96 	
22 	22 	23 	0 	24 	92 	1 	9 	3 	0 	8 	0 	0 	0 	0 	0 	
23 	23 	24 	24 	0 	22 	20 	23 	21 	1 	93 	0 	8 	90 	90 	92 	
0 	91 	0 	92 	22 	0 	21 	20 	21 	91 	9 	6 	0 	95 	96 	95 	
0 	98 	0 	1 	20 	21 	0 	21 	23 	0 	0 	92 	94 	95 	97 	4 	
2 	92 	98 	9 	23 	20 	21 	0 	24 	98 	98 	90 	5 	0 	91 	95 	
97 	6 	96 	3 	21 	21 	23 	24 	0 	23 	24 	23 	21 	95 	0 	2 	
96 	7 	2 	0 	1 	91 	0 	98 	23 	0 	24 	20 	21 	8 	1 	0 	
6 	94 	9 	8 	93 	9 	0 	98 	24 	24 	0 	22 	23 	1 	97 	90 	
90 	4 	5 	0 	0 	6 	92 	90 	23 	20 	22 	0 	23 	3 	7 	94 	
20 	96 	96 	0 	8 	0 	94 	5 	21 	21 	23 	23 	0 	23 	23 	22 	
23 	6 	0 	0 	90 	95 	95 	0 	95 	8 	1 	3 	23 	0 	22 	22 	
22 	0 	0 	0 	90 	96 	97 	91 	0 	1 	97 	7 	23 	22 	0 	20 	
21 	5 	96 	0 	92 	95 	4 	95 	2 	0 	90 	94 	22 	22 	20 	0 	

0 	2 	93 	8 	91 	2 	9 	8 	1 	21 	5 	8 	23 	23 	95 	20 	
2 	0 	5 	24 	21 	93 	97 	90 	22 	20 	94 	93 	8 	93 	9 	95 	
93 	5 	0 	9 	20 	21 	20 	24 	90 	4 	22 	22 	98 	21 	23 	98 	
8 	24 	9 	0 	21 	91 	97 	91 	20 	23 	6 	90 	90 	96 	92 	7 	
91 	21 	20 	21 	0 	4 	97 	5 	23 	20 	24 	23 	96 	9 	20 	6 	
2 	93 	21 	91 	4 	0 	21 	20 	9 	4 	4 	97 	98 	21 	98 	98 	
9 	97 	20 	97 	97 	21 	0 	24 	9 	92 	96 	97 	7 	20 	97 	94 	
8 	90 	24 	91 	5 	20 	24 	0 	7 	90 	91 	98 	8 	20 	90 	3 	
1 	22 	90 	20 	23 	9 	9 	7 	0 	21 	8 	3 	9 	7 	93 	95 	
21 	20 	4 	23 	20 	4 	92 	90 	21 	0 	93 	94 	22 	21 	5 	22 	
5 	94 	22 	6 	24 	4 	96 	91 	8 	93 	0 	20 	6 	7 	22 	91 	
8 	93 	22 	90 	23 	97 	97 	98 	3 	94 	20 	0 	4 	8 	21 	3 	
23 	8 	98 	90 	96 	98 	7 	8 	9 	22 	6 	4 	0 	22 	6 	21 	
23 	93 	21 	96 	9 	21 	20 	20 	7 	21 	7 	8 	22 	0 	8 	21 	
95 	9 	23 	92 	20 	98 	97 	90 	93 	5 	22 	21 	6 	8 	0 	5 	
20 	95 	98 	7 	6 	98 	94 	3 	95 	22 	91 	3 	21 	21 	5 	0 	


