16 
0 	44 	42 	42 	20 	24 	20 	21 	92 	93 	9 	93 	23 	22 	22 	20 	
44 	0 	41 	44 	23 	24 	21 	20 	0 	98 	0 	3 	24 	24 	23 	21 	
42 	41 	0 	40 	24 	23 	21 	22 	0 	6 	0 	95 	23 	22 	20 	20 	
42 	44 	40 	0 	23 	21 	20 	23 	93 	2 	3 	0 	24 	20 	24 	20 	
20 	23 	24 	23 	0 	43 	45 	43 	20 	21 	20 	24 	94 	5 	96 	92 	
24 	24 	23 	21 	43 	0 	41 	41 	22 	20 	21 	22 	5 	0 	97 	95 	
20 	21 	21 	20 	45 	41 	0 	45 	20 	24 	24 	22 	0 	0 	7 	6 	
21 	20 	22 	23 	43 	41 	45 	0 	21 	20 	20 	23 	92 	1 	97 	90 	
92 	0 	0 	93 	20 	22 	20 	21 	0 	44 	46 	45 	20 	24 	21 	20 	
93 	98 	6 	2 	21 	20 	24 	20 	44 	0 	48 	42 	24 	20 	24 	24 	
9 	0 	0 	3 	20 	21 	24 	20 	46 	48 	0 	44 	23 	22 	21 	24 	
93 	3 	95 	0 	24 	22 	22 	23 	45 	42 	44 	0 	24 	23 	22 	21 	
23 	24 	23 	24 	94 	5 	0 	92 	20 	24 	23 	24 	0 	44 	42 	45 	
22 	24 	22 	20 	5 	0 	0 	1 	24 	20 	22 	23 	44 	0 	43 	41 	
22 	23 	20 	24 	96 	97 	7 	97 	21 	24 	21 	22 	42 	43 	0 	45 	
20 	21 	20 	20 	92 	95 	6 	90 	20 	24 	24 	21 	45 	41 	45 	0 	

0 	22 	24 	9 	44 	24 	95 	21 	22 	20 	24 	41 	8 	24 	47 	1 	
22 	0 	97 	24 	20 	44 	21 	45 	94 	43 	9 	24 	22 	98 	20 	21 	
24 	97 	0 	20 	22 	90 	20 	98 	46 	5 	44 	22 	23 	42 	21 	20 	
9 	24 	20 	0 	4 	22 	44 	20 	20 	21 	24 	90 	47 	22 	8 	47 	
44 	20 	22 	4 	0 	22 	96 	23 	24 	22 	24 	48 	92 	24 	46 	1 	
24 	44 	90 	22 	22 	0 	23 	43 	95 	44 	6 	24 	22 	1 	23 	23 	
95 	21 	20 	44 	96 	23 	0 	23 	22 	20 	21 	96 	44 	22 	93 	44 	
21 	45 	98 	20 	23 	43 	23 	0 	6 	46 	9 	22 	23 	98 	21 	23 	
22 	94 	46 	20 	24 	95 	22 	6 	0 	97 	42 	24 	21 	45 	22 	20 	
20 	43 	5 	21 	22 	44 	20 	46 	97 	0 	6 	22 	22 	94 	24 	20 	
24 	9 	44 	24 	24 	6 	21 	9 	42 	6 	0 	20 	23 	45 	21 	20 	
41 	24 	22 	90 	48 	24 	96 	22 	24 	22 	20 	0 	96 	23 	47 	9 	
8 	22 	23 	47 	92 	22 	44 	23 	21 	22 	23 	96 	0 	24 	5 	45 	
24 	98 	42 	22 	24 	1 	22 	98 	45 	94 	45 	23 	24 	0 	21 	21 	
47 	20 	21 	8 	46 	23 	93 	21 	22 	24 	21 	47 	5 	21 	0 	3 	
1 	21 	20 	47 	1 	23 	44 	23 	20 	20 	20 	9 	45 	21 	3 	0 	


