 16 objectives = 1 
 0	23	23	24	90	91	91	93	91	7	1	0	0	91	97	91
23	0	23	20	8	94	0	7	0	97	0	98	97	91	0	9
23	23	0	23	7	6	90	93	3	0	9	8	96	9	96	7
24	20	23	0	91	9	94	94	0	0	2	90	0	2	91	94
90	8	7	91	0	22	24	22	98	7	7	92	0	0	0	94
91	94	6	9	22	0	21	20	92	0	0	7	0	4	4	92
91	0	90	94	24	21	0	21	95	5	0	98	8	0	5	92
93	7	93	94	22	20	21	0	6	2	97	1	96	0	93	0
91	0	3	0	98	92	95	6	0	20	21	20	0	9	7	94
7	97	0	0	7	0	5	2	20	0	22	22	96	0	0	94
1	0	9	2	7	0	0	97	21	22	0	21	91	98	6	90
0	98	8	90	92	7	98	1	20	22	21	0	9	0	9	1
0	97	96	0	0	0	8	96	0	96	91	9	0	22	21	23
91	91	9	2	0	4	0	0	9	0	98	0	22	0	23	20
97	0	96	91	0	4	5	93	7	0	6	9	21	23	0	22
91	9	7	94	94	92	92	0	94	94	90	1	23	20	22	0

0	23	20	22	8	8	7	5	7	91	93	98	98	6	2	6
23	0	24	20	90	4	98	91	98	2	97	1	2	6	97	9
20	24	0	20	91	91	8	5	92	97	9	90	3	9	3	91
22	20	20	0	6	9	4	4	97	97	93	8	97	92	6	4
8	90	91	6	0	21	21	22	1	90	90	6	97	97	96	4
8	4	91	9	21	0	24	22	5	96	96	90	96	92	92	5
7	98	8	4	21	24	0	21	3	92	96	1	9	96	92	5
5	91	5	4	22	22	21	0	91	92	2	93	3	95	5	95
7	98	92	97	1	5	3	91	0	21	22	22	95	9	90	4
91	2	97	97	90	96	92	92	21	0	24	24	3	95	95	3
93	97	9	93	90	96	96	2	22	24	0	22	6	1	91	8
98	1	90	8	6	90	1	93	22	24	22	0	9	94	8	93
98	2	3	97	97	96	9	3	95	3	6	9	0	20	22	21
6	6	9	92	97	92	96	95	9	95	1	94	20	0	24	22
2	97	3	6	96	92	92	5	90	95	91	8	22	24	0	22
6	9	91	4	4	5	5	95	4	3	8	93	21	22	22	0

