 16 objectives = 1 
 0	46	42	24	20	21	21	97	5	7	8	2	23	20	24	21
46	0	41	20	20	24	24	1	0	0	97	95	20	21	21	21
42	41	0	24	22	22	24	7	93	90	0	0	20	24	22	22
24	20	24	0	21	21	20	3	7	0	98	0	0	95	97	94
20	20	22	21	0	46	43	21	23	24	21	9	0	0	92	0
21	24	22	21	46	0	47	21	20	20	22	94	95	0	6	9
21	24	24	20	43	47	0	23	24	23	24	3	96	92	6	7
97	1	7	3	21	21	23	0	20	21	22	5	93	93	90	93
5	0	93	7	23	20	24	20	0	45	48	23	21	21	22	0
7	0	90	0	24	20	23	21	45	0	45	23	24	24	23	5
8	97	0	98	21	22	24	22	48	45	0	20	23	24	22	94
2	95	0	0	9	94	3	5	23	23	20	0	20	23	21	98
23	20	20	0	0	95	96	93	21	24	23	20	0	48	44	22
20	21	24	95	0	0	92	93	21	24	24	23	48	0	43	22
24	21	22	97	92	6	6	90	22	23	22	21	44	43	0	22
21	21	22	94	0	9	7	93	0	5	94	98	22	22	22	0

0	44	43	22	22	21	24	2	92	90	9	93	21	23	23	21
44	0	48	21	21	22	20	93	98	98	1	3	23	21	24	22
43	48	0	20	23	22	20	90	6	8	97	97	24	22	23	22
22	21	20	0	24	23	22	92	90	97	1	96	96	3	1	5
22	21	23	24	0	48	43	22	23	21	21	9	96	96	8	95
21	22	22	23	48	0	46	20	23	22	22	4	3	94	91	9
24	20	20	22	43	46	0	21	20	23	21	92	3	7	91	9
2	93	90	92	22	20	21	0	20	23	23	91	6	5	8	5
92	98	6	90	23	23	20	20	0	45	45	23	20	23	23	93
90	98	8	97	21	22	23	23	45	0	44	20	20	21	22	91
9	1	97	1	21	22	21	23	45	44	0	21	20	23	21	3
93	3	97	96	9	4	92	91	23	20	21	0	21	24	24	1
21	23	24	96	96	3	3	6	20	20	20	21	0	43	43	22
23	21	22	3	96	94	7	5	23	21	23	24	43	0	47	21
23	24	23	1	8	91	91	8	23	22	21	24	43	47	0	20
21	22	22	5	95	9	9	5	93	91	3	1	22	21	20	0

