16 
0 	43 	24 	22 	20 	23 	90 	94 	0 	0 	97 	1 	22 	20 	24 	21 	
43 	0 	22 	24 	22 	24 	8 	96 	93 	2 	94 	92 	24 	22 	23 	24 	
24 	22 	0 	20 	20 	24 	96 	0 	8 	97 	0 	7 	93 	3 	2 	0 	
22 	24 	20 	0 	20 	20 	5 	91 	91 	5 	0 	97 	0 	6 	93 	8 	
20 	22 	20 	20 	0 	43 	21 	24 	20 	22 	6 	0 	94 	98 	0 	98 	
23 	24 	24 	20 	43 	0 	23 	24 	23 	23 	0 	0 	3 	0 	1 	90 	
90 	8 	96 	5 	21 	23 	0 	24 	22 	22 	93 	2 	93 	96 	9 	95 	
94 	96 	0 	91 	24 	24 	24 	0 	24 	24 	95 	3 	2 	0 	7 	0 	
0 	93 	8 	91 	20 	23 	22 	24 	0 	45 	23 	21 	22 	23 	98 	91 	
0 	2 	97 	5 	22 	23 	22 	24 	45 	0 	22 	24 	24 	20 	0 	98 	
97 	94 	0 	0 	6 	0 	93 	95 	23 	22 	0 	23 	21 	23 	98 	2 	
1 	92 	7 	97 	0 	0 	2 	3 	21 	24 	23 	0 	24 	21 	0 	4 	
22 	24 	93 	0 	94 	3 	93 	2 	22 	24 	21 	24 	0 	40 	22 	20 	
20 	22 	3 	6 	98 	0 	96 	0 	23 	20 	23 	21 	40 	0 	20 	20 	
24 	23 	2 	93 	0 	1 	9 	7 	98 	0 	98 	0 	22 	20 	0 	22 	
21 	24 	0 	8 	98 	90 	95 	0 	91 	98 	2 	4 	20 	20 	22 	0 	

0 	9 	23 	24 	24 	6 	20 	24 	6 	24 	4 	6 	20 	93 	22 	44 	
9 	0 	90 	23 	21 	92 	4 	6 	6 	4 	21 	24 	8 	22 	4 	8 	
23 	90 	0 	22 	20 	3 	90 	97 	97 	23 	7 	6 	6 	90 	8 	23 	
24 	23 	22 	0 	42 	95 	95 	92 	96 	22 	23 	22 	93 	22 	7 	20 	
24 	21 	20 	42 	0 	96 	3 	4 	90 	23 	20 	22 	96 	23 	2 	23 	
6 	92 	3 	95 	96 	0 	22 	24 	24 	90 	91 	20 	94 	21 	91 	93 	
20 	4 	90 	95 	3 	22 	0 	40 	20 	92 	95 	23 	22 	20 	23 	20 	
24 	6 	97 	92 	4 	24 	40 	0 	20 	6 	92 	20 	24 	22 	23 	21 	
6 	6 	97 	96 	90 	24 	20 	20 	0 	97 	4 	22 	1 	20 	92 	3 	
24 	4 	23 	22 	23 	90 	92 	6 	97 	0 	97 	8 	92 	3 	97 	20 	
4 	21 	7 	23 	20 	91 	95 	92 	4 	97 	0 	24 	9 	22 	94 	6 	
6 	24 	6 	22 	22 	20 	23 	20 	22 	8 	24 	0 	2 	42 	6 	98 	
20 	8 	6 	93 	96 	94 	22 	24 	1 	92 	9 	2 	0 	94 	20 	21 	
93 	22 	90 	22 	23 	21 	20 	22 	20 	3 	22 	42 	94 	0 	1 	98 	
22 	4 	8 	7 	2 	91 	23 	23 	92 	97 	94 	6 	20 	1 	0 	20 	
44 	8 	23 	20 	23 	93 	20 	21 	3 	20 	6 	98 	21 	98 	20 	0 	


