 16 objectives = 1 
 0	20	22	24	97	95	90	0	1	92	0	5	94	1	0	93
20	0	24	20	1	93	8	0	6	3	4	9	2	97	0	0
22	24	0	23	0	97	92	0	94	0	0	97	93	93	0	2
24	20	23	0	9	0	8	8	0	5	93	9	94	0	6	3
97	1	0	9	0	24	21	23	0	6	90	6	96	3	90	93
95	93	97	0	24	0	24	20	91	9	7	0	0	0	92	3
90	8	92	8	21	24	0	23	98	2	94	5	7	98	9	94
0	0	0	8	23	20	23	0	9	0	0	95	1	93	0	96
1	6	94	0	0	91	98	9	0	24	21	20	90	98	95	5
92	3	0	5	6	9	2	0	24	0	20	20	92	96	95	0
0	4	0	93	90	7	94	0	21	20	0	20	0	0	95	7
5	9	97	9	6	0	5	95	20	20	20	0	92	93	97	91
94	2	93	94	96	0	7	1	90	92	0	92	0	24	24	22
1	97	93	0	3	0	98	93	98	96	0	93	24	0	24	23
0	0	0	6	90	92	9	0	95	95	95	97	24	24	0	22
93	0	2	3	93	3	94	96	5	0	7	91	22	23	22	0

0	22	20	20	2	3	8	98	94	7	98	92	4	94	98	6
22	0	23	23	94	6	90	98	91	93	92	9	94	2	98	98
20	23	0	22	98	2	7	97	4	97	97	2	6	5	97	94
20	23	22	0	9	97	9	9	97	92	5	9	4	97	91	93
2	94	98	9	0	20	20	24	96	91	8	91	2	92	7	5
3	6	2	97	20	0	20	20	7	9	90	96	96	95	7	92
8	90	7	9	20	20	0	20	1	93	3	92	90	1	8	3
98	98	97	9	24	20	20	0	8	95	95	3	94	5	95	2
94	91	4	97	96	7	1	8	0	22	22	24	7	1	3	91
7	93	97	92	91	9	93	95	22	0	22	21	6	2	3	95
98	92	97	5	8	90	3	95	22	22	0	21	95	94	3	90
92	9	2	9	91	96	92	3	24	21	21	0	6	4	2	7
4	94	6	4	2	96	90	94	7	6	95	6	0	21	22	20
94	2	5	97	92	95	1	5	1	2	94	4	21	0	22	23
98	98	97	91	7	7	8	95	3	3	3	2	22	22	0	22
6	98	94	93	5	92	3	2	91	95	90	7	20	23	22	0

