 16 objectives = 1 
 0	42	43	20	21	21	24	9	94	2	1	90	23	20	22	24
42	0	44	22	23	20	23	92	0	98	7	91	22	24	22	22
43	44	0	22	23	24	21	0	0	97	94	92	24	20	23	23
20	22	22	0	20	20	22	0	2	90	0	6	94	0	0	1
21	23	23	20	0	42	43	22	21	20	20	94	2	97	6	2
21	20	24	20	42	0	43	22	21	20	20	95	0	0	3	0
24	23	21	22	43	43	0	23	24	20	22	97	90	0	90	97
9	92	0	0	22	22	23	0	23	20	21	5	7	91	0	1
94	0	0	2	21	21	24	23	0	44	46	21	22	22	24	6
2	98	97	90	20	20	20	20	44	0	41	23	22	21	23	93
1	7	94	0	20	20	22	21	46	41	0	23	24	24	20	92
90	91	92	6	94	95	97	5	21	23	23	0	24	20	24	4
23	22	24	94	2	0	90	7	22	22	24	24	0	47	44	22
20	24	20	0	97	0	0	91	22	21	24	20	47	0	44	24
22	22	23	0	6	3	90	0	24	23	20	24	44	44	0	21
24	22	23	1	2	0	97	1	6	93	92	4	22	24	21	0

0	47	41	24	24	23	23	7	3	92	94	6	24	21	23	22
47	0	42	20	23	22	20	4	98	1	9	5	23	20	20	20
41	42	0	22	22	21	24	98	98	2	3	3	20	24	23	23
24	20	22	0	24	21	22	96	92	6	96	90	3	96	96	94
24	23	22	24	0	42	43	23	24	23	21	2	92	1	90	92
23	22	21	21	42	0	40	23	22	22	24	2	96	95	91	95
23	20	24	22	43	40	0	22	22	22	24	1	5	95	5	1
7	4	98	96	23	23	22	0	22	22	20	91	7	4	95	94
3	98	98	92	24	22	22	22	0	41	47	24	22	23	23	9
92	1	2	6	23	22	22	22	41	0	43	21	21	20	24	3
94	9	3	96	21	24	24	20	47	43	0	23	21	23	21	3
6	5	3	90	2	2	1	91	24	21	23	0	20	23	20	91
24	23	20	3	92	96	5	7	22	21	21	20	0	45	41	24
21	20	24	96	1	95	95	4	23	20	23	23	45	0	42	22
23	20	23	96	90	91	5	95	23	24	21	20	41	42	0	20
22	20	23	94	92	95	1	94	9	3	3	91	24	22	20	0

