 16 objectives = 1 
 0	46	24	21	22	24	94	6	94	0	93	0	22	21	20	24
46	0	23	24	22	24	9	4	3	92	6	92	22	22	24	23
24	23	0	22	24	21	0	92	5	6	0	91	0	4	0	93
21	24	22	0	22	23	93	94	93	97	1	90	0	0	97	8
22	22	24	22	0	47	22	21	21	20	96	4	98	0	96	3
24	24	21	23	47	0	21	21	21	23	98	90	9	97	97	93
94	9	0	93	22	21	0	21	20	23	0	0	7	92	5	0
6	4	92	94	21	21	21	0	22	20	0	0	4	97	2	0
94	3	5	93	21	21	20	22	0	40	21	20	24	21	94	93
0	92	6	97	20	23	23	20	40	0	20	20	21	22	5	0
93	6	0	1	96	98	0	0	21	20	0	20	20	24	7	92
0	92	91	90	4	90	0	0	20	20	20	0	23	24	3	4
22	22	0	0	98	9	7	4	24	21	20	23	0	42	23	23
21	22	4	0	0	97	92	97	21	22	24	24	42	0	21	23
20	24	0	97	96	97	5	2	94	5	7	3	23	21	0	24
24	23	93	8	3	93	0	0	93	0	92	4	23	23	24	0

0	47	21	24	24	21	3	90	3	98	4	98	20	23	20	24
47	0	20	24	20	24	8	91	92	8	90	7	22	20	21	22
21	20	0	21	24	20	98	6	90	90	98	8	97	91	97	4
24	24	21	0	21	23	4	2	3	2	93	8	96	96	1	8
24	20	24	21	0	44	23	22	22	24	2	91	1	96	2	92
21	24	20	23	44	0	22	20	20	24	1	8	8	1	1	3
3	8	98	4	23	22	0	20	23	21	96	95	9	6	90	95
90	91	6	2	22	20	20	0	23	22	95	94	91	1	93	94
3	92	90	3	22	20	23	23	0	48	21	24	21	20	2	3
98	8	90	2	24	24	21	22	48	0	21	23	20	24	90	93
4	90	98	93	2	1	96	95	21	21	0	21	24	23	8	4
98	7	8	8	91	8	95	94	24	23	21	0	21	24	91	90
20	22	97	96	1	8	9	91	21	20	24	21	0	42	23	22
23	20	91	96	96	1	6	1	20	24	23	24	42	0	24	22
20	21	97	1	2	1	90	93	2	90	8	91	23	24	0	20
24	22	4	8	92	3	95	94	3	93	4	90	22	22	20	0

