16 
0 	21 	23 	20 	8 	0 	3 	95 	2 	0 	98 	96 	0 	5 	0 	9 	
21 	0 	21 	21 	93 	96 	0 	91 	0 	96 	0 	96 	3 	0 	5 	96 	
23 	21 	0 	23 	7 	96 	90 	0 	95 	9 	1 	91 	5 	96 	95 	2 	
20 	21 	23 	0 	0 	7 	0 	93 	94 	0 	98 	94 	91 	95 	5 	98 	
8 	93 	7 	0 	0 	23 	24 	22 	1 	2 	9 	4 	6 	6 	6 	6 	
0 	96 	96 	7 	23 	0 	22 	22 	0 	0 	90 	0 	3 	94 	0 	94 	
3 	0 	90 	0 	24 	22 	0 	23 	5 	96 	7 	7 	98 	97 	90 	95 	
95 	91 	0 	93 	22 	22 	23 	0 	0 	91 	2 	0 	90 	1 	91 	96 	
2 	0 	95 	94 	1 	0 	5 	0 	0 	20 	22 	23 	9 	94 	95 	0 	
0 	96 	9 	0 	2 	0 	96 	91 	20 	0 	20 	20 	7 	0 	0 	0 	
98 	0 	1 	98 	9 	90 	7 	2 	22 	20 	0 	23 	97 	94 	0 	90 	
96 	96 	91 	94 	4 	0 	7 	0 	23 	20 	23 	0 	0 	3 	91 	6 	
0 	3 	5 	91 	6 	3 	98 	90 	9 	7 	97 	0 	0 	23 	20 	20 	
5 	0 	96 	95 	6 	94 	97 	1 	94 	0 	94 	3 	23 	0 	22 	24 	
0 	5 	95 	5 	6 	0 	90 	91 	95 	0 	0 	91 	20 	22 	0 	24 	
9 	96 	2 	98 	6 	94 	95 	96 	0 	0 	90 	6 	20 	24 	24 	0 	

0 	7 	5 	3 	22 	97 	22 	91 	5 	8 	3 	90 	23 	93 	9 	94 	
7 	0 	23 	92 	3 	95 	4 	94 	6 	9 	96 	92 	6 	90 	21 	22 	
5 	23 	0 	6 	97 	96 	93 	8 	4 	91 	96 	94 	6 	95 	24 	22 	
3 	92 	6 	0 	97 	94 	92 	20 	20 	2 	6 	91 	5 	23 	95 	5 	
22 	3 	97 	97 	0 	7 	20 	92 	91 	98 	4 	6 	20 	3 	4 	97 	
97 	95 	96 	94 	7 	0 	5 	7 	7 	20 	20 	22 	6 	2 	7 	93 	
22 	4 	93 	92 	20 	5 	0 	98 	98 	93 	98 	9 	22 	9 	98 	1 	
91 	94 	8 	20 	92 	7 	98 	0 	22 	1 	92 	91 	7 	24 	9 	2 	
5 	6 	4 	20 	91 	7 	98 	22 	0 	8 	96 	91 	91 	21 	95 	95 	
8 	9 	91 	2 	98 	20 	93 	1 	8 	0 	22 	23 	97 	4 	2 	9 	
3 	96 	96 	6 	4 	20 	98 	92 	96 	22 	0 	24 	90 	6 	96 	8 	
90 	92 	94 	91 	6 	22 	9 	91 	91 	23 	24 	0 	97 	91 	93 	9 	
23 	6 	6 	5 	20 	6 	22 	7 	91 	97 	90 	97 	0 	1 	96 	1 	
93 	90 	95 	23 	3 	2 	9 	24 	21 	4 	6 	91 	1 	0 	95 	7 	
9 	21 	24 	95 	4 	7 	98 	9 	95 	2 	96 	93 	96 	95 	0 	24 	
94 	22 	22 	5 	97 	93 	1 	2 	95 	9 	8 	9 	1 	7 	24 	0 	


