 16 objectives = 1 
 0	20	20	20	7	6	93	90	6	93	98	3	92	9	97	0
20	0	21	24	90	7	90	9	0	97	0	91	98	4	90	95
20	21	0	21	2	8	90	96	0	2	96	4	0	7	5	97
20	24	21	0	91	97	9	2	6	0	98	98	0	98	98	97
7	90	2	91	0	21	21	20	92	0	8	0	94	1	8	92
6	7	8	97	21	0	24	22	0	5	0	91	0	0	0	4
93	90	90	9	21	24	0	21	7	98	93	0	0	94	0	2
90	9	96	2	20	22	21	0	0	98	91	6	0	4	95	8
6	0	0	6	92	0	7	0	0	23	21	23	2	90	0	91
93	97	2	0	0	5	98	98	23	0	22	24	8	0	98	90
98	0	96	98	8	0	93	91	21	22	0	22	1	0	98	93
3	91	4	98	0	91	0	6	23	24	22	0	0	8	4	0
92	98	0	0	94	0	0	0	2	8	1	0	0	22	21	22
9	4	7	98	1	0	94	4	90	0	0	8	22	0	21	20
97	90	5	98	8	0	0	95	0	98	98	4	21	21	0	20
0	95	97	97	92	4	2	8	91	90	93	0	22	20	20	0

0	23	21	23	90	90	6	8	90	6	3	92	6	9	3	98
23	0	20	23	8	90	8	9	98	3	98	7	2	92	8	4
21	20	0	24	93	90	8	3	98	93	3	92	98	90	91	3
23	23	24	0	7	3	8	93	90	97	2	2	97	2	2	3
90	8	93	7	0	22	20	23	6	97	9	96	5	94	9	6
90	90	90	3	22	0	21	23	96	91	96	7	96	96	95	91
6	8	8	8	20	21	0	21	90	1	5	95	95	5	95	92
8	9	3	93	23	23	21	0	94	1	6	90	94	91	3	9
90	98	98	90	6	96	90	94	0	21	23	20	92	8	94	6
6	3	93	97	97	91	1	1	21	0	22	20	9	94	1	7
3	98	3	2	9	96	5	6	23	22	0	21	93	94	1	5
92	7	92	2	96	7	95	90	20	20	21	0	94	9	91	94
6	2	98	97	5	96	95	94	92	9	93	94	0	23	24	22
9	92	90	2	94	96	5	91	8	94	94	9	23	0	21	20
3	8	91	2	9	95	95	3	94	1	1	91	24	21	0	23
98	4	3	3	6	91	92	9	6	7	5	94	22	20	23	0

