16 
0 	20 	20 	20 	7 	6 	93 	90 	6 	93 	98 	3 	92 	9 	97 	0 	
20 	0 	21 	24 	90 	7 	90 	9 	0 	97 	0 	91 	98 	4 	90 	95 	
20 	21 	0 	21 	2 	8 	90 	96 	0 	2 	96 	4 	0 	7 	5 	97 	
20 	24 	21 	0 	91 	97 	9 	2 	6 	0 	98 	98 	0 	98 	98 	97 	
7 	90 	2 	91 	0 	21 	21 	20 	92 	0 	8 	0 	94 	1 	8 	92 	
6 	7 	8 	97 	21 	0 	24 	22 	0 	5 	0 	91 	0 	0 	0 	4 	
93 	90 	90 	9 	21 	24 	0 	21 	7 	98 	93 	0 	0 	94 	0 	2 	
90 	9 	96 	2 	20 	22 	21 	0 	0 	98 	91 	6 	0 	4 	95 	8 	
6 	0 	0 	6 	92 	0 	7 	0 	0 	23 	21 	23 	2 	90 	0 	91 	
93 	97 	2 	0 	0 	5 	98 	98 	23 	0 	22 	24 	8 	0 	98 	90 	
98 	0 	96 	98 	8 	0 	93 	91 	21 	22 	0 	22 	1 	0 	98 	93 	
3 	91 	4 	98 	0 	91 	0 	6 	23 	24 	22 	0 	0 	8 	4 	0 	
92 	98 	0 	0 	94 	0 	0 	0 	2 	8 	1 	0 	0 	22 	21 	22 	
9 	4 	7 	98 	1 	0 	94 	4 	90 	0 	0 	8 	22 	0 	21 	20 	
97 	90 	5 	98 	8 	0 	0 	95 	0 	98 	98 	4 	21 	21 	0 	20 	
0 	95 	97 	97 	92 	4 	2 	8 	91 	90 	93 	0 	22 	20 	20 	0 	

0 	23 	2 	24 	97 	3 	2 	90 	2 	3 	7 	97 	23 	93 	8 	2 	
23 	0 	3 	21 	6 	90 	3 	90 	9 	98 	90 	6 	23 	8 	6 	92 	
2 	3 	0 	91 	24 	95 	1 	94 	21 	23 	9 	1 	8 	3 	95 	91 	
24 	21 	91 	0 	98 	90 	3 	98 	90 	3 	93 	93 	20 	3 	8 	92 	
97 	6 	24 	98 	0 	96 	93 	92 	23 	22 	5 	9 	2 	94 	95 	94 	
3 	90 	95 	90 	96 	0 	96 	96 	96 	91 	22 	91 	90 	23 	21 	7 	
2 	3 	1 	3 	93 	96 	0 	23 	94 	5 	9 	22 	98 	6 	5 	21 	
90 	90 	94 	98 	92 	96 	23 	0 	8 	6 	6 	21 	98 	94 	90 	20 	
2 	9 	21 	90 	23 	96 	94 	8 	0 	20 	94 	94 	92 	91 	5 	9 	
3 	98 	23 	3 	22 	91 	5 	6 	20 	0 	6 	7 	4 	9 	92 	94 	
7 	90 	9 	93 	5 	22 	9 	6 	94 	6 	0 	97 	8 	23 	20 	96 	
97 	6 	1 	93 	9 	91 	22 	21 	94 	7 	97 	0 	3 	1 	1 	20 	
23 	23 	8 	20 	2 	90 	98 	98 	92 	4 	8 	3 	0 	9 	8 	7 	
93 	8 	3 	3 	94 	23 	6 	94 	91 	9 	23 	1 	9 	0 	21 	90 	
8 	6 	95 	8 	95 	21 	5 	90 	5 	92 	20 	1 	8 	21 	0 	95 	
2 	92 	91 	92 	94 	7 	21 	20 	9 	94 	96 	20 	7 	90 	95 	0 	


