16 
0 	43 	23 	22 	24 	23 	4 	3 	96 	0 	93 	96 	22 	24 	23 	22 	
43 	0 	20 	21 	21 	22 	93 	9 	93 	4 	0 	0 	22 	21 	24 	20 	
23 	20 	0 	24 	20 	22 	6 	0 	2 	9 	0 	0 	93 	93 	98 	7 	
22 	21 	24 	0 	20 	20 	98 	96 	7 	1 	98 	0 	90 	97 	94 	98 	
24 	21 	20 	20 	0 	43 	22 	23 	21 	23 	2 	1 	98 	0 	93 	92 	
23 	22 	22 	20 	43 	0 	22 	20 	20 	21 	92 	1 	0 	94 	96 	0 	
4 	93 	6 	98 	22 	22 	0 	22 	23 	22 	91 	4 	5 	0 	0 	9 	
3 	9 	0 	96 	23 	20 	22 	0 	22 	20 	94 	4 	97 	0 	92 	7 	
96 	93 	2 	7 	21 	20 	23 	22 	0 	42 	23 	22 	21 	20 	2 	0 	
0 	4 	9 	1 	23 	21 	22 	20 	42 	0 	24 	21 	21 	24 	5 	0 	
93 	0 	0 	98 	2 	92 	91 	94 	23 	24 	0 	23 	20 	24 	91 	5 	
96 	0 	0 	0 	1 	1 	4 	4 	22 	21 	23 	0 	24 	24 	94 	0 	
22 	22 	93 	90 	98 	0 	5 	97 	21 	21 	20 	24 	0 	46 	23 	23 	
24 	21 	93 	97 	0 	94 	0 	0 	20 	24 	24 	24 	46 	0 	22 	24 	
23 	24 	98 	94 	93 	96 	0 	92 	2 	5 	91 	94 	23 	22 	0 	21 	
22 	20 	7 	98 	92 	0 	9 	7 	0 	0 	5 	0 	23 	24 	21 	0 	

0 	1 	90 	20 	24 	22 	8 	23 	21 	23 	97 	20 	2 	5 	22 	44 	
1 	0 	21 	20 	94 	24 	20 	94 	20 	20 	46 	5 	23 	23 	7 	97 	
90 	21 	0 	24 	8 	6 	1 	91 	91 	23 	23 	95 	22 	90 	8 	96 	
20 	20 	24 	0 	20 	5 	9 	22 	3 	42 	20 	93 	20 	94 	94 	20 	
24 	94 	8 	20 	0 	98 	1 	21 	6 	22 	7 	7 	4 	98 	90 	20 	
22 	24 	6 	5 	98 	0 	22 	98 	44 	91 	23 	22 	9 	23 	22 	20 	
8 	20 	1 	9 	1 	22 	0 	97 	22 	94 	23 	5 	2 	24 	1 	2 	
23 	94 	91 	22 	21 	98 	97 	0 	2 	21 	94 	4 	91 	98 	94 	20 	
21 	20 	91 	3 	6 	44 	22 	2 	0 	98 	22 	20 	92 	20 	21 	21 	
23 	20 	23 	42 	22 	91 	94 	21 	98 	0 	24 	90 	20 	9 	94 	23 	
97 	46 	23 	20 	7 	23 	23 	94 	22 	24 	0 	2 	23 	24 	96 	4 	
20 	5 	95 	93 	7 	22 	5 	4 	20 	90 	2 	0 	6 	1 	22 	21 	
2 	23 	22 	20 	4 	9 	2 	91 	92 	20 	23 	6 	0 	98 	9 	95 	
5 	23 	90 	94 	98 	23 	24 	98 	20 	9 	24 	1 	98 	0 	90 	5 	
22 	7 	8 	94 	90 	22 	1 	94 	21 	94 	96 	22 	9 	90 	0 	20 	
44 	97 	96 	20 	20 	20 	2 	20 	21 	23 	4 	21 	95 	5 	20 	0 	


