 16 objectives = 1 
 0	48	42	21	21	23	23	0	0	94	92	0	22	20	21	20
48	0	45	23	20	20	22	90	1	1	91	97	23	22	21	24
42	45	0	20	22	20	23	91	90	97	0	1	22	22	23	21
21	23	20	0	21	22	23	1	0	9	92	93	0	95	92	95
21	20	22	21	0	42	46	22	21	22	23	9	2	0	7	8
23	20	20	22	42	0	48	20	23	22	20	0	0	4	0	95
23	22	23	23	46	48	0	23	22	20	24	92	7	0	7	8
0	90	91	1	22	20	23	0	24	22	21	8	97	5	94	94
0	1	90	0	21	23	22	24	0	44	44	22	23	22	24	97
94	1	97	9	22	22	20	22	44	0	45	20	20	23	24	7
92	91	0	92	23	20	24	21	44	45	0	20	20	23	22	0
0	97	1	93	9	0	92	8	22	20	20	0	23	21	24	95
22	23	22	0	2	0	7	97	23	20	20	23	0	46	46	20
20	22	22	95	0	4	0	5	22	23	23	21	46	0	48	23
21	21	23	92	7	0	7	94	24	24	22	24	46	48	0	21
20	24	21	95	8	95	8	94	97	7	0	95	20	23	21	0

0	44	46	20	22	21	20	98	98	4	7	97	20	20	21	22
44	0	40	20	24	21	22	8	93	93	7	3	21	21	23	20
46	40	0	21	22	22	22	7	8	2	97	93	24	23	20	22
20	20	21	0	21	23	23	93	96	9	6	5	96	3	5	3
22	24	22	21	0	45	44	22	21	22	24	9	92	96	92	91
21	21	22	23	45	0	41	24	24	20	20	96	96	92	95	3
20	22	22	23	44	41	0	23	23	20	21	5	92	95	91	9
98	8	7	93	22	24	23	0	23	20	24	9	2	92	4	4
98	93	8	96	21	24	23	23	0	44	44	20	22	22	21	1
4	93	2	9	22	20	20	20	44	0	41	21	21	23	23	91
7	7	97	6	24	20	21	24	44	41	0	24	22	24	22	94
97	3	93	5	9	96	5	9	20	21	24	0	23	22	23	3
20	21	24	96	92	96	92	2	22	21	22	23	0	40	41	24
20	21	23	3	96	92	95	92	22	23	24	22	40	0	46	21
21	23	20	5	92	95	91	4	21	23	22	23	41	46	0	24
22	20	22	3	91	3	9	4	1	91	94	3	24	21	24	0

