16 
0 	45 	42 	24 	22 	22 	23 	96 	5 	0 	92 	0 	21 	20 	22 	23 	
45 	0 	43 	21 	24 	23 	21 	0 	91 	0 	3 	3 	23 	22 	23 	24 	
42 	43 	0 	24 	21 	21 	21 	96 	0 	0 	8 	7 	23 	20 	22 	21 	
24 	21 	24 	0 	23 	21 	23 	92 	3 	96 	5 	91 	94 	96 	97 	95 	
22 	24 	21 	23 	0 	44 	44 	22 	22 	24 	20 	94 	8 	0 	0 	94 	
22 	23 	21 	21 	44 	0 	45 	24 	22 	23 	23 	9 	0 	6 	2 	92 	
23 	21 	21 	23 	44 	45 	0 	24 	24 	24 	22 	5 	90 	0 	1 	90 	
96 	0 	96 	92 	22 	24 	24 	0 	20 	20 	24 	96 	3 	93 	1 	0 	
5 	91 	0 	3 	22 	22 	24 	20 	0 	43 	42 	20 	20 	21 	23 	93 	
0 	0 	0 	96 	24 	23 	24 	20 	43 	0 	45 	22 	21 	24 	21 	8 	
92 	3 	8 	5 	20 	23 	22 	24 	42 	45 	0 	22 	21 	20 	24 	0 	
0 	3 	7 	91 	94 	9 	5 	96 	20 	22 	22 	0 	24 	21 	23 	90 	
21 	23 	23 	94 	8 	0 	90 	3 	20 	21 	21 	24 	0 	48 	48 	21 	
20 	22 	20 	96 	0 	6 	0 	93 	21 	24 	20 	21 	48 	0 	44 	21 	
22 	23 	22 	97 	0 	2 	1 	1 	23 	21 	24 	23 	48 	44 	0 	22 	
23 	24 	21 	95 	94 	92 	90 	0 	93 	8 	0 	90 	21 	21 	22 	0 	

0 	20 	21 	44 	96 	23 	20 	3 	23 	44 	22 	9 	3 	97 	20 	21 	
20 	0 	42 	24 	20 	44 	21 	90 	97 	22 	97 	22 	21 	24 	2 	9 	
21 	42 	0 	23 	23 	43 	21 	93 	6 	21 	97 	22 	21 	23 	97 	95 	
44 	24 	23 	0 	95 	21 	23 	8 	21 	40 	22 	96 	4 	90 	24 	23 	
96 	20 	23 	95 	0 	21 	1 	23 	20 	95 	22 	44 	21 	45 	95 	20 	
23 	44 	43 	21 	21 	0 	22 	97 	92 	21 	98 	20 	21 	21 	3 	6 	
20 	21 	21 	23 	1 	22 	0 	6 	93 	24 	1 	3 	3 	1 	5 	91 	
3 	90 	93 	8 	23 	97 	6 	0 	23 	91 	22 	22 	6 	23 	1 	21 	
23 	97 	6 	21 	20 	92 	93 	23 	0 	24 	45 	24 	4 	24 	22 	44 	
44 	22 	21 	40 	95 	21 	24 	91 	24 	0 	24 	8 	7 	96 	20 	24 	
22 	97 	97 	22 	22 	98 	1 	22 	45 	24 	0 	20 	8 	22 	24 	45 	
9 	22 	22 	96 	44 	20 	3 	22 	24 	8 	20 	0 	21 	41 	92 	24 	
3 	21 	21 	4 	21 	21 	3 	6 	4 	7 	8 	21 	0 	22 	95 	95 	
97 	24 	23 	90 	45 	21 	1 	23 	24 	96 	22 	41 	22 	0 	4 	21 	
20 	2 	97 	24 	95 	3 	5 	1 	22 	20 	24 	92 	95 	4 	0 	20 	
21 	9 	95 	23 	20 	6 	91 	21 	44 	24 	45 	24 	95 	21 	20 	0 	


