 16 objectives = 1 
 0	46	44	23	20	23	22	0	0	96	8	0	20	23	24	21
46	0	46	20	21	21	23	2	91	91	9	6	21	24	24	22
44	46	0	20	22	21	21	93	95	0	97	1	22	23	23	22
23	20	20	0	22	23	23	94	0	92	0	0	0	4	0	2
20	21	22	22	0	43	45	23	20	23	20	95	97	97	97	97
23	21	21	23	43	0	44	22	20	21	22	0	0	9	93	3
22	23	21	23	45	44	0	22	24	21	24	95	2	9	7	92
0	2	93	94	23	22	22	0	21	23	20	5	0	90	92	95
0	91	95	0	20	20	24	21	0	40	45	24	24	22	21	6
96	91	0	92	23	21	21	23	40	0	46	22	20	24	21	4
8	9	97	0	20	22	24	20	45	46	0	24	24	20	24	5
0	6	1	0	95	0	95	5	24	22	24	0	21	23	20	98
20	21	22	0	97	0	2	0	24	20	24	21	0	44	44	23
23	24	23	4	97	9	9	90	22	24	20	23	44	0	46	24
24	24	23	0	97	93	7	92	21	21	24	20	44	46	0	23
21	22	22	2	97	3	92	95	6	4	5	98	23	24	23	0

0	44	48	22	23	22	24	98	98	2	9	98	24	24	22	23
44	0	44	23	22	24	24	93	7	7	8	90	21	20	22	24
48	44	0	20	20	23	24	5	3	97	2	93	23	22	21	23
22	23	20	0	22	20	24	3	97	7	96	96	95	92	94	92
23	22	20	22	0	43	45	21	21	22	24	3	2	2	2	1
22	24	23	20	43	0	47	22	24	20	23	94	94	8	3	92
24	24	24	24	45	47	0	23	22	24	20	3	92	8	90	6
98	93	5	3	21	22	23	0	24	22	20	91	93	7	6	2
98	7	3	97	21	24	22	24	0	43	41	24	24	22	22	90
2	7	97	7	22	20	24	22	43	0	43	20	22	21	23	91
9	8	2	96	24	23	20	20	41	43	0	23	22	20	20	90
98	90	93	96	3	94	3	91	24	20	23	0	21	23	23	1
24	21	23	95	2	94	92	93	24	22	22	21	0	44	46	21
24	20	22	92	2	8	8	7	22	21	20	23	44	0	43	23
22	22	21	94	2	3	90	6	22	23	20	23	46	43	0	21
23	24	23	92	1	92	6	2	90	91	90	1	21	23	21	0

