16 
0 	21 	23 	20 	21 	2 	95 	2 	0 	0 	0 	0 	21 	21 	23 	22 	
21 	0 	23 	21 	22 	1 	90 	96 	90 	96 	9 	9 	94 	98 	0 	97 	
23 	23 	0 	23 	22 	98 	0 	93 	93 	7 	91 	0 	4 	6 	7 	93 	
20 	21 	23 	0 	20 	90 	95 	0 	7 	96 	0 	96 	0 	1 	9 	3 	
21 	22 	22 	20 	0 	22 	22 	22 	22 	8 	0 	90 	93 	6 	91 	97 	
2 	1 	98 	90 	22 	0 	22 	22 	21 	90 	0 	9 	0 	0 	3 	4 	
95 	90 	0 	95 	22 	22 	0 	24 	21 	0 	9 	91 	9 	0 	92 	97 	
2 	96 	93 	0 	22 	22 	24 	0 	20 	91 	96 	94 	0 	95 	4 	95 	
0 	90 	93 	7 	22 	21 	21 	20 	0 	20 	22 	21 	22 	94 	4 	93 	
0 	96 	7 	96 	8 	90 	0 	91 	20 	0 	21 	22 	24 	0 	8 	97 	
0 	9 	91 	0 	0 	0 	9 	96 	22 	21 	0 	20 	23 	97 	2 	0 	
0 	9 	0 	96 	90 	9 	91 	94 	21 	22 	20 	0 	20 	0 	8 	5 	
21 	94 	4 	0 	93 	0 	9 	0 	22 	24 	23 	20 	0 	20 	20 	23 	
21 	98 	6 	1 	6 	0 	0 	95 	94 	0 	97 	0 	20 	0 	21 	21 	
23 	0 	7 	9 	91 	3 	92 	4 	4 	8 	2 	8 	20 	21 	0 	24 	
22 	97 	93 	3 	97 	4 	97 	95 	93 	97 	0 	5 	23 	21 	24 	0 	

0 	92 	91 	20 	90 	7 	23 	22 	9 	98 	92 	91 	24 	6 	90 	91 	
92 	0 	2 	23 	21 	96 	93 	98 	96 	9 	95 	7 	1 	9 	21 	24 	
91 	2 	0 	93 	4 	23 	3 	92 	97 	2 	24 	5 	3 	23 	6 	21 	
20 	23 	93 	0 	20 	5 	23 	24 	96 	4 	94 	92 	21 	9 	20 	22 	
90 	21 	4 	20 	0 	8 	91 	98 	2 	9 	9 	97 	93 	7 	20 	21 	
7 	96 	23 	5 	8 	0 	1 	22 	21 	20 	24 	23 	91 	23 	90 	23 	
23 	93 	3 	23 	91 	1 	0 	24 	92 	2 	92 	5 	22 	1 	1 	4 	
22 	98 	92 	24 	98 	22 	24 	0 	23 	20 	92 	23 	21 	4 	98 	98 	
9 	96 	97 	96 	2 	21 	92 	23 	0 	24 	8 	24 	92 	3 	2 	90 	
98 	9 	2 	4 	9 	20 	2 	20 	24 	0 	93 	24 	1 	9 	2 	9 	
92 	95 	24 	94 	9 	24 	92 	92 	8 	93 	0 	1 	94 	23 	8 	22 	
91 	7 	5 	92 	97 	23 	5 	23 	24 	24 	1 	0 	91 	97 	91 	5 	
24 	1 	3 	21 	93 	91 	22 	21 	92 	1 	94 	91 	0 	93 	93 	4 	
6 	9 	23 	9 	7 	23 	1 	4 	3 	9 	23 	97 	93 	0 	93 	21 	
90 	21 	6 	20 	20 	90 	1 	98 	2 	2 	8 	91 	93 	93 	0 	23 	
91 	24 	21 	22 	21 	23 	4 	98 	90 	9 	22 	5 	4 	21 	23 	0 	


