 16 objectives = 1 
 0	24	23	24	24	0	92	95	91	92	97	0	23	20	20	22
24	0	21	21	22	7	95	6	0	0	4	93	0	95	5	91
23	21	0	23	24	94	4	8	1	4	4	91	95	1	9	93
24	21	23	0	20	91	7	0	0	93	90	90	0	0	4	2
24	22	24	20	0	21	22	23	21	0	0	6	90	0	98	0
0	7	94	91	21	0	22	20	22	98	90	91	90	7	0	0
92	95	4	7	22	22	0	24	22	0	91	0	0	92	95	93
95	6	8	0	23	20	24	0	21	9	7	97	93	0	7	97
91	0	1	0	21	22	22	21	0	24	20	21	21	3	3	7
92	0	4	93	0	98	0	9	24	0	21	21	23	8	3	93
97	4	4	90	0	90	91	7	20	21	0	20	22	1	98	8
0	93	91	90	6	91	0	97	21	21	20	0	23	92	94	0
23	0	95	0	90	90	0	93	21	23	22	23	0	22	24	21
20	95	1	0	0	7	92	0	3	8	1	92	22	0	24	24
20	5	9	4	98	0	95	7	3	3	98	94	24	24	0	23
22	91	93	2	0	0	93	97	7	93	8	0	21	24	23	0

0	22	22	23	21	98	5	2	6	5	2	98	21	23	20	20
22	0	21	22	23	90	2	91	98	97	92	4	97	2	91	6
22	21	0	22	24	3	92	9	93	91	91	6	2	93	7	4
23	22	22	0	20	6	90	96	96	4	7	6	96	96	91	92
21	23	24	20	0	22	21	20	20	96	96	90	6	95	1	95
98	90	3	6	22	0	22	21	23	1	6	5	6	90	95	95
5	2	92	90	21	22	0	21	22	94	5	94	94	4	2	3
2	91	9	96	20	21	21	0	20	7	90	1	3	93	90	1
6	98	93	96	20	23	22	20	0	22	20	23	23	92	92	9
5	97	91	4	96	1	94	7	22	0	22	22	24	8	92	3
2	92	91	7	96	6	5	90	20	22	0	24	20	92	1	8
98	4	6	6	90	5	94	1	23	22	24	0	23	4	3	93
21	97	2	96	6	6	94	3	23	24	20	23	0	22	20	23
23	2	93	96	95	90	4	93	92	8	92	4	22	0	24	22
20	91	7	91	1	95	2	90	92	92	1	3	20	24	0	21
20	6	4	92	95	95	3	1	9	3	8	93	23	22	21	0

