16 
0 	20 	23 	22 	24 	6 	9 	94 	93 	95 	7 	5 	20 	24 	23 	21 	
20 	0 	23 	22 	22 	8 	93 	0 	6 	1 	0 	94 	7 	95 	0 	98 	
23 	23 	0 	21 	22 	0 	4 	0 	92 	0 	98 	91 	0 	96 	0 	5 	
22 	22 	21 	0 	22 	0 	0 	93 	90 	3 	9 	94 	5 	91 	0 	0 	
24 	22 	22 	22 	0 	20 	20 	22 	20 	91 	90 	4 	9 	0 	94 	90 	
6 	8 	0 	0 	20 	0 	23 	21 	22 	1 	90 	0 	94 	3 	96 	5 	
9 	93 	4 	0 	20 	23 	0 	22 	21 	0 	6 	0 	96 	9 	98 	2 	
94 	0 	0 	93 	22 	21 	22 	0 	20 	96 	0 	0 	94 	9 	97 	0 	
93 	6 	92 	90 	20 	22 	21 	20 	0 	22 	21 	20 	20 	92 	3 	95 	
95 	1 	0 	3 	91 	1 	0 	96 	22 	0 	24 	21 	23 	1 	91 	7 	
7 	0 	98 	9 	90 	90 	6 	0 	21 	24 	0 	24 	23 	92 	0 	91 	
5 	94 	91 	94 	4 	0 	0 	0 	20 	21 	24 	0 	22 	7 	93 	90 	
20 	7 	0 	5 	9 	94 	96 	94 	20 	23 	23 	22 	0 	22 	21 	23 	
24 	95 	96 	91 	0 	3 	9 	9 	92 	1 	92 	7 	22 	0 	24 	21 	
23 	0 	0 	0 	94 	96 	98 	97 	3 	91 	0 	93 	21 	24 	0 	22 	
21 	98 	5 	0 	90 	5 	2 	0 	95 	7 	91 	90 	23 	21 	22 	0 	

0 	23 	9 	22 	21 	94 	91 	2 	98 	97 	96 	4 	7 	93 	91 	23 	
23 	0 	91 	22 	24 	22 	5 	93 	5 	7 	24 	20 	21 	5 	3 	23 	
9 	91 	0 	22 	5 	95 	24 	98 	23 	22 	4 	90 	98 	3 	1 	98 	
22 	22 	22 	0 	23 	6 	24 	4 	21 	20 	92 	8 	7 	96 	7 	21 	
21 	24 	5 	23 	0 	96 	8 	1 	93 	97 	96 	1 	91 	7 	94 	24 	
94 	22 	95 	6 	96 	0 	3 	6 	98 	93 	21 	22 	24 	94 	90 	1 	
91 	5 	24 	24 	8 	3 	0 	24 	21 	22 	92 	20 	91 	23 	23 	4 	
2 	93 	98 	4 	1 	6 	24 	0 	97 	96 	5 	23 	95 	21 	21 	1 	
98 	5 	23 	21 	93 	98 	21 	97 	0 	24 	7 	97 	1 	3 	92 	98 	
97 	7 	22 	20 	97 	93 	22 	96 	24 	0 	4 	91 	8 	6 	96 	5 	
96 	24 	4 	92 	96 	21 	92 	5 	7 	4 	0 	20 	20 	90 	7 	95 	
4 	20 	90 	8 	1 	22 	20 	23 	97 	91 	20 	0 	24 	23 	23 	3 	
7 	21 	98 	7 	91 	24 	91 	95 	1 	8 	20 	24 	0 	5 	6 	95 	
93 	5 	3 	96 	7 	94 	23 	21 	3 	6 	90 	23 	5 	0 	24 	7 	
91 	3 	1 	7 	94 	90 	23 	21 	92 	96 	7 	23 	6 	24 	0 	95 	
23 	23 	98 	21 	24 	1 	4 	1 	98 	5 	95 	3 	95 	7 	95 	0 	


