16 
0 	47 	43 	24 	20 	24 	22 	0 	2 	0 	95 	95 	21 	23 	21 	23 	
47 	0 	43 	22 	20 	20 	20 	0 	5 	0 	93 	2 	23 	21 	24 	23 	
43 	43 	0 	21 	21 	22 	20 	5 	91 	0 	5 	93 	21 	22 	21 	22 	
24 	22 	21 	0 	22 	23 	23 	1 	0 	0 	7 	3 	7 	95 	96 	96 	
20 	20 	21 	22 	0 	44 	47 	22 	20 	20 	22 	4 	0 	96 	7 	92 	
24 	20 	22 	23 	44 	0 	47 	23 	23 	22 	24 	4 	93 	8 	91 	0 	
22 	20 	20 	23 	47 	47 	0 	23 	20 	20 	20 	7 	97 	91 	6 	90 	
0 	0 	5 	1 	22 	23 	23 	0 	22 	24 	20 	0 	96 	96 	93 	2 	
2 	5 	91 	0 	20 	23 	20 	22 	0 	43 	40 	22 	21 	20 	21 	0 	
0 	0 	0 	0 	20 	22 	20 	24 	43 	0 	43 	23 	24 	21 	23 	96 	
95 	93 	5 	7 	22 	24 	20 	20 	40 	43 	0 	24 	21 	22 	22 	0 	
95 	2 	93 	3 	4 	4 	7 	0 	22 	23 	24 	0 	22 	22 	24 	90 	
21 	23 	21 	7 	0 	93 	97 	96 	21 	24 	21 	22 	0 	44 	43 	21 	
23 	21 	22 	95 	96 	8 	91 	96 	20 	21 	22 	22 	44 	0 	43 	21 	
21 	24 	21 	96 	7 	91 	6 	93 	21 	23 	22 	24 	43 	43 	0 	22 	
23 	23 	22 	96 	92 	0 	90 	2 	0 	96 	0 	90 	21 	21 	22 	0 	

0 	21 	22 	21 	96 	24 	23 	44 	22 	20 	6 	20 	8 	7 	47 	93 	
21 	0 	45 	24 	95 	7 	97 	22 	46 	92 	23 	94 	20 	21 	21 	20 	
22 	45 	0 	23 	95 	92 	90 	21 	45 	7 	20 	6 	23 	24 	20 	22 	
21 	24 	23 	0 	93 	92 	95 	23 	23 	98 	2 	98 	2 	6 	20 	95 	
96 	95 	95 	93 	0 	24 	3 	8 	1 	24 	21 	23 	20 	22 	7 	7 	
24 	7 	92 	92 	24 	0 	21 	22 	97 	46 	20 	43 	20 	23 	20 	7 	
23 	97 	90 	95 	3 	21 	0 	21 	97 	21 	9 	24 	4 	4 	21 	93 	
44 	22 	21 	23 	8 	22 	21 	0 	22 	21 	1 	24 	7 	91 	43 	8 	
22 	46 	45 	23 	1 	97 	97 	22 	0 	98 	21 	98 	20 	20 	23 	22 	
20 	92 	7 	98 	24 	46 	21 	21 	98 	0 	21 	44 	20 	20 	23 	94 	
6 	23 	20 	2 	21 	20 	9 	1 	21 	21 	0 	23 	43 	42 	96 	23 	
20 	94 	6 	98 	23 	43 	24 	24 	98 	44 	23 	0 	24 	24 	21 	5 	
8 	20 	23 	2 	20 	20 	4 	7 	20 	20 	43 	24 	0 	43 	3 	23 	
7 	21 	24 	6 	22 	23 	4 	91 	20 	20 	42 	24 	43 	0 	9 	20 	
47 	21 	20 	20 	7 	20 	21 	43 	23 	23 	96 	21 	3 	9 	0 	93 	
93 	20 	22 	95 	7 	7 	93 	8 	22 	94 	23 	5 	23 	20 	93 	0 	


