 16 objectives = 1 
 0	20	22	23	24	8	94	95	95	5	2	90	20	20	22	24
20	0	24	20	20	0	92	93	0	1	0	5	2	97	93	0
22	24	0	22	23	0	8	9	94	94	94	90	94	92	3	9
23	20	22	0	21	6	94	0	91	1	6	98	95	6	90	95
24	20	23	21	0	24	24	24	24	93	95	94	0	0	94	8
8	0	0	6	24	0	21	21	24	0	0	4	6	4	6	93
94	92	8	94	24	21	0	21	21	90	2	98	90	96	6	6
95	93	9	0	24	21	21	0	20	0	0	96	0	0	0	93
95	0	94	91	24	24	21	20	0	21	21	22	23	0	0	0
5	1	94	1	93	0	90	0	21	0	23	23	23	96	0	98
2	0	94	6	95	0	2	0	21	23	0	24	22	9	6	0
90	5	90	98	94	4	98	96	22	23	24	0	20	4	7	95
20	2	94	95	0	6	90	0	23	23	22	20	0	22	24	23
20	97	92	6	0	4	96	0	0	96	9	4	22	0	21	22
22	93	3	90	94	6	6	0	0	0	6	7	24	21	0	23
24	0	9	95	8	93	6	93	0	98	0	95	23	22	23	0

0	24	23	22	21	9	6	4	4	92	95	8	21	20	21	24
24	0	21	23	20	98	7	7	98	95	98	92	94	2	7	98
23	21	0	23	22	98	8	8	6	5	5	8	5	7	94	8
22	23	23	0	21	92	5	98	7	95	92	2	4	91	8	4
21	20	22	21	0	20	24	20	22	6	4	5	98	97	5	8
9	98	98	92	20	0	20	24	23	97	97	94	91	93	91	6
6	7	8	5	24	20	0	24	20	7	94	2	7	3	90	90
4	7	8	98	20	24	24	0	21	96	96	2	96	96	96	6
4	98	6	7	22	23	20	21	0	20	24	22	21	96	96	95
92	95	5	95	6	97	7	96	20	0	20	23	24	2	95	1
95	98	5	92	4	97	94	96	24	20	0	23	22	8	90	95
8	92	8	2	5	94	2	2	22	23	23	0	23	93	90	4
21	94	5	4	98	91	7	96	21	24	22	23	0	20	21	22
20	2	7	91	97	93	3	96	96	2	8	93	20	0	20	20
21	7	94	8	5	91	90	96	96	95	90	90	21	20	0	24
24	98	8	4	8	6	90	6	95	1	95	4	22	20	24	0

