16 
0 	46 	44 	48 	20 	20 	20 	22 	92 	94 	0 	3 	22 	22 	23 	23 	
46 	0 	45 	42 	22 	24 	24 	24 	91 	95 	96 	0 	21 	20 	21 	21 	
44 	45 	0 	44 	24 	21 	23 	24 	98 	2 	0 	0 	23 	20 	22 	23 	
48 	42 	44 	0 	20 	24 	21 	20 	7 	93 	94 	8 	24 	23 	21 	21 	
20 	22 	24 	20 	0 	40 	45 	46 	24 	20 	20 	21 	0 	9 	98 	92 	
20 	24 	21 	24 	40 	0 	46 	43 	22 	20 	22 	24 	0 	8 	6 	1 	
20 	24 	23 	21 	45 	46 	0 	45 	21 	23 	22 	21 	2 	0 	9 	93 	
22 	24 	24 	20 	46 	43 	45 	0 	24 	20 	24 	24 	98 	97 	0 	95 	
92 	91 	98 	7 	24 	22 	21 	24 	0 	44 	44 	43 	20 	20 	22 	20 	
94 	95 	2 	93 	20 	20 	23 	20 	44 	0 	48 	42 	21 	20 	21 	22 	
0 	96 	0 	94 	20 	22 	22 	24 	44 	48 	0 	43 	21 	23 	20 	21 	
3 	0 	0 	8 	21 	24 	21 	24 	43 	42 	43 	0 	24 	23 	23 	20 	
22 	21 	23 	24 	0 	0 	2 	98 	20 	21 	21 	24 	0 	44 	44 	47 	
22 	20 	20 	23 	9 	8 	0 	97 	20 	20 	23 	23 	44 	0 	40 	46 	
23 	21 	22 	21 	98 	6 	9 	0 	22 	21 	20 	23 	44 	40 	0 	42 	
23 	21 	23 	21 	92 	1 	93 	95 	20 	22 	21 	20 	47 	46 	42 	0 	

0 	22 	22 	23 	44 	93 	24 	24 	21 	20 	95 	45 	1 	95 	24 	46 	
22 	0 	92 	44 	20 	24 	6 	44 	92 	44 	23 	22 	23 	21 	6 	20 	
22 	92 	0 	8 	24 	24 	42 	2 	43 	8 	20 	24 	24 	21 	44 	23 	
23 	44 	8 	0 	22 	21 	6 	43 	97 	42 	20 	24 	21 	23 	6 	22 	
44 	20 	24 	22 	0 	6 	22 	23 	22 	21 	93 	44 	6 	8 	24 	42 	
93 	24 	24 	21 	6 	0 	24 	20 	22 	24 	43 	94 	45 	43 	21 	9 	
24 	6 	42 	6 	22 	24 	0 	97 	43 	98 	22 	22 	24 	22 	45 	22 	
24 	44 	2 	43 	23 	20 	97 	0 	96 	46 	21 	24 	23 	20 	93 	22 	
21 	92 	43 	97 	22 	22 	43 	96 	0 	92 	24 	21 	24 	21 	42 	23 	
20 	44 	8 	42 	21 	24 	98 	46 	92 	0 	22 	24 	20 	22 	6 	23 	
95 	23 	20 	20 	93 	43 	22 	21 	24 	22 	0 	91 	42 	44 	20 	92 	
45 	22 	24 	24 	44 	94 	22 	24 	21 	24 	91 	0 	2 	9 	24 	44 	
1 	23 	24 	21 	6 	45 	24 	23 	24 	20 	42 	2 	0 	45 	20 	94 	
95 	21 	21 	23 	8 	43 	22 	20 	21 	22 	44 	9 	45 	0 	21 	1 	
24 	6 	44 	6 	24 	21 	45 	93 	42 	6 	20 	24 	20 	21 	0 	23 	
46 	20 	23 	22 	42 	9 	22 	22 	23 	23 	92 	44 	94 	1 	23 	0 	


