 16 objectives = 1 
 0	42	43	44	22	24	22	21	6	94	2	0	23	22	22	20
42	0	46	44	24	22	23	21	96	9	4	94	23	23	21	24
43	46	0	43	23	24	24	21	3	0	94	1	23	22	22	22
44	44	43	0	24	24	20	22	91	4	1	97	21	22	22	21
22	24	23	24	0	48	43	42	20	21	24	24	8	0	0	95
24	22	24	24	48	0	42	41	22	20	20	22	91	95	6	98
22	23	24	20	43	42	0	41	22	20	23	23	96	0	0	0
21	21	21	22	42	41	41	0	24	20	21	22	92	98	0	94
6	96	3	91	20	22	22	24	0	43	45	44	22	22	20	24
94	9	0	4	21	20	20	20	43	0	44	47	21	20	24	22
2	4	94	1	24	20	23	21	45	44	0	44	23	24	23	20
0	94	1	97	24	22	23	22	44	47	44	0	20	23	23	22
23	23	23	21	8	91	96	92	22	21	23	20	0	47	48	46
22	23	22	22	0	95	0	98	22	20	24	23	47	0	42	42
22	21	22	22	0	6	0	0	20	24	23	23	48	42	0	46
20	24	22	21	95	98	0	94	24	22	20	22	46	42	46	0

0	48	48	48	20	24	21	20	91	7	95	98	24	23	20	21
48	0	40	42	21	20	20	20	1	8	93	6	22	22	20	22
48	40	0	47	22	23	20	22	93	98	4	95	22	21	24	24
48	42	47	0	20	23	23	23	8	92	95	1	22	22	22	23
20	21	22	20	0	47	45	46	24	23	24	21	9	97	97	3
24	20	23	23	47	0	43	42	23	22	23	24	8	2	91	1
21	20	20	23	45	43	0	48	21	23	24	21	1	97	96	96
20	20	22	23	46	42	48	0	22	22	21	20	7	1	96	4
91	1	93	8	24	23	21	22	0	45	42	42	21	24	24	24
7	8	98	92	23	22	23	22	45	0	46	46	22	22	23	22
95	93	4	95	24	23	24	21	42	46	0	44	20	21	20	23
98	6	95	1	21	24	21	20	42	46	44	0	23	23	24	24
24	22	22	22	9	8	1	7	21	22	20	23	0	45	43	45
23	22	21	22	97	2	97	1	24	22	21	23	45	0	42	46
20	20	24	22	97	91	96	96	24	23	20	24	43	42	0	43
21	22	24	23	3	1	96	4	24	22	23	24	45	46	43	0

