16 
0 	42 	48 	23 	24 	21 	21 	92 	0 	4 	90 	95 	23 	20 	22 	20 	
42 	0 	42 	22 	20 	22 	22 	90 	98 	2 	95 	97 	21 	24 	21 	20 	
48 	42 	0 	23 	20 	22 	24 	2 	0 	98 	96 	9 	22 	21 	22 	23 	
23 	22 	23 	0 	22 	20 	20 	0 	0 	0 	92 	5 	95 	96 	5 	8 	
24 	20 	20 	22 	0 	45 	45 	21 	21 	21 	21 	0 	7 	94 	4 	0 	
21 	22 	22 	20 	45 	0 	41 	23 	21 	22 	21 	97 	98 	0 	1 	96 	
21 	22 	24 	20 	45 	41 	0 	23 	24 	22 	24 	0 	95 	4 	4 	93 	
92 	90 	2 	0 	21 	23 	23 	0 	21 	21 	23 	8 	93 	91 	4 	0 	
0 	98 	0 	0 	21 	21 	24 	21 	0 	45 	45 	20 	20 	23 	21 	0 	
4 	2 	98 	0 	21 	22 	22 	21 	45 	0 	43 	22 	21 	20 	23 	2 	
90 	95 	96 	92 	21 	21 	24 	23 	45 	43 	0 	22 	23 	24 	21 	5 	
95 	97 	9 	5 	0 	97 	0 	8 	20 	22 	22 	0 	20 	22 	22 	0 	
23 	21 	22 	95 	7 	98 	95 	93 	20 	21 	23 	20 	0 	41 	40 	20 	
20 	24 	21 	96 	94 	0 	4 	91 	23 	20 	24 	22 	41 	0 	40 	20 	
22 	21 	22 	5 	4 	1 	4 	4 	21 	23 	21 	22 	40 	40 	0 	21 	
20 	20 	23 	8 	0 	96 	93 	0 	0 	2 	5 	0 	20 	20 	21 	0 	

0 	94 	24 	40 	2 	20 	21 	44 	98 	97 	20 	22 	24 	98 	21 	22 	
94 	0 	6 	90 	24 	2 	95 	92 	23 	8 	94 	21 	23 	23 	93 	23 	
24 	6 	0 	24 	20 	41 	48 	23 	20 	22 	20 	91 	3 	22 	94 	90 	
40 	90 	24 	0 	3 	24 	21 	43 	7 	6 	20 	23 	23 	3 	20 	20 	
2 	24 	20 	3 	0 	21 	22 	93 	43 	21 	6 	22 	24 	45 	2 	21 	
20 	2 	41 	24 	21 	0 	46 	21 	22 	24 	22 	94 	1 	20 	2 	93 	
21 	95 	48 	21 	22 	46 	0 	23 	24 	24 	22 	5 	9 	20 	96 	91 	
44 	92 	23 	43 	93 	21 	23 	0 	91 	96 	24 	22 	24 	2 	22 	20 	
98 	23 	20 	7 	43 	22 	24 	91 	0 	24 	6 	24 	22 	40 	5 	21 	
97 	8 	22 	6 	21 	24 	24 	96 	24 	0 	97 	2 	3 	21 	90 	90 	
20 	94 	20 	20 	6 	22 	22 	24 	6 	97 	0 	6 	5 	92 	7 	90 	
22 	21 	91 	23 	22 	94 	5 	22 	24 	2 	6 	0 	44 	21 	21 	46 	
24 	23 	3 	23 	24 	1 	9 	24 	22 	3 	5 	44 	0 	21 	21 	44 	
98 	23 	22 	3 	45 	20 	20 	2 	40 	21 	92 	21 	21 	0 	7 	23 	
21 	93 	94 	20 	2 	2 	96 	22 	5 	90 	7 	21 	21 	7 	0 	24 	
22 	23 	90 	20 	21 	93 	91 	20 	21 	90 	90 	46 	44 	23 	24 	0 	


