 16 objectives = 1 
 0	44	48	43	22	23	24	21	0	95	98	3	22	20	23	22
44	0	44	47	20	21	20	24	6	6	94	96	20	20	23	24
48	44	0	44	21	20	24	23	94	93	2	8	24	21	21	22
43	47	44	0	21	21	21	22	6	90	0	93	20	23	23	22
22	20	21	21	0	43	46	42	20	21	23	20	98	0	98	8
23	21	20	21	43	0	45	45	24	24	24	24	0	4	0	96
24	20	24	21	46	45	0	42	23	24	21	22	0	9	0	0
21	24	23	22	42	45	42	0	20	24	23	24	94	4	91	92
0	6	94	6	20	24	23	20	0	42	46	45	22	24	24	20
95	6	93	90	21	24	24	24	42	0	46	42	22	22	23	22
98	94	2	0	23	24	21	23	46	46	0	48	24	22	21	21
3	96	8	93	20	24	22	24	45	42	48	0	21	20	23	22
22	20	24	20	98	0	0	94	22	22	24	21	0	43	46	46
20	20	21	23	0	4	9	4	24	22	22	20	43	0	43	43
23	23	21	23	98	0	0	91	24	23	21	23	46	43	0	42
22	24	22	22	8	96	0	92	20	22	21	22	46	43	42	0

0	41	48	45	20	23	23	23	98	3	2	94	21	23	22	20
41	0	46	47	21	21	24	22	90	90	6	3	22	22	21	22
48	46	0	45	20	24	20	20	4	8	95	90	20	22	23	24
45	47	45	0	21	23	23	23	90	9	98	7	22	23	24	23
20	21	20	21	0	45	41	44	24	22	20	24	2	97	1	9
23	21	24	23	45	0	44	46	23	24	20	22	97	93	96	2
23	24	20	23	41	44	0	45	20	20	23	23	96	9	96	95
23	22	20	23	44	46	45	0	24	22	23	24	4	91	8	8
98	90	4	90	24	23	20	24	0	46	45	45	21	22	20	24
3	90	8	9	22	24	20	22	46	0	41	44	22	23	20	20
2	6	95	98	20	20	23	23	45	41	0	45	21	20	21	24
94	3	90	7	24	22	23	24	45	44	45	0	21	24	22	20
21	22	20	22	2	97	96	4	21	22	21	21	0	42	47	46
23	22	22	23	97	93	9	91	22	23	20	24	42	0	45	44
22	21	23	24	1	96	96	8	20	20	21	22	47	45	0	44
20	22	24	23	9	2	95	8	24	20	24	20	46	44	44	0

