16 
0 	47 	24 	21 	22 	24 	2 	5 	97 	0 	7 	0 	22 	23 	23 	22 	
47 	0 	23 	23 	21 	24 	4 	97 	7 	93 	0 	8 	24 	21 	20 	20 	
24 	23 	0 	21 	22 	21 	92 	94 	92 	97 	0 	91 	92 	92 	96 	7 	
21 	23 	21 	0 	22 	20 	0 	94 	8 	2 	0 	3 	92 	97 	93 	95 	
22 	21 	22 	22 	0 	45 	22 	23 	24 	20 	1 	0 	5 	0 	91 	0 	
24 	24 	21 	20 	45 	0 	20 	21 	21 	23 	95 	1 	8 	4 	0 	92 	
2 	4 	92 	0 	22 	20 	0 	22 	24 	22 	90 	90 	0 	97 	0 	94 	
5 	97 	94 	94 	23 	21 	22 	0 	22 	23 	4 	2 	0 	0 	7 	1 	
97 	7 	92 	8 	24 	21 	24 	22 	0 	43 	23 	23 	24 	21 	0 	94 	
0 	93 	97 	2 	20 	23 	22 	23 	43 	0 	21 	20 	24 	23 	3 	90 	
7 	0 	0 	0 	1 	95 	90 	4 	23 	21 	0 	24 	21 	24 	5 	97 	
0 	8 	91 	3 	0 	1 	90 	2 	23 	20 	24 	0 	23 	24 	98 	0 	
22 	24 	92 	92 	5 	8 	0 	0 	24 	24 	21 	23 	0 	44 	21 	23 	
23 	21 	92 	97 	0 	4 	97 	0 	21 	23 	24 	24 	44 	0 	21 	21 	
23 	20 	96 	93 	91 	0 	0 	7 	0 	3 	5 	98 	21 	21 	0 	21 	
22 	20 	7 	95 	0 	92 	94 	1 	94 	90 	97 	0 	23 	21 	21 	0 	

0 	2 	8 	48 	24 	20 	96 	4 	22 	24 	20 	22 	94 	23 	91 	24 	
2 	0 	24 	94 	97 	97 	91 	1 	90 	21 	91 	8 	20 	24 	23 	97 	
8 	24 	0 	91 	5 	6 	20 	22 	23 	24 	95 	96 	22 	24 	46 	20 	
48 	94 	91 	0 	24 	21 	6 	96 	21 	21 	24 	20 	97 	22 	96 	24 	
24 	97 	5 	24 	0 	21 	4 	2 	23 	93 	3 	97 	92 	9 	1 	21 	
20 	97 	6 	21 	21 	0 	2 	9 	23 	1 	3 	6 	7 	6 	5 	20 	
96 	91 	20 	6 	4 	2 	0 	21 	24 	91 	9 	95 	1 	94 	21 	24 	
4 	1 	22 	96 	2 	9 	21 	0 	20 	7 	93 	2 	94 	2 	20 	21 	
22 	90 	23 	21 	23 	23 	24 	20 	0 	98 	91 	93 	98 	1 	20 	42 	
24 	21 	24 	21 	93 	1 	91 	7 	98 	0 	20 	23 	21 	46 	22 	4 	
20 	91 	95 	24 	3 	3 	9 	93 	91 	20 	0 	24 	93 	23 	94 	1 	
22 	8 	96 	20 	97 	6 	95 	2 	93 	23 	24 	0 	8 	20 	1 	91 	
94 	20 	22 	97 	92 	7 	1 	94 	98 	21 	93 	8 	0 	22 	21 	9 	
23 	24 	24 	22 	9 	6 	94 	2 	1 	46 	23 	20 	22 	0 	21 	90 	
91 	23 	46 	96 	1 	5 	21 	20 	20 	22 	94 	1 	21 	21 	0 	22 	
24 	97 	20 	24 	21 	20 	24 	21 	42 	4 	1 	91 	9 	90 	22 	0 	


