16 
0 	21 	22 	20 	22 	7 	94 	96 	5 	0 	0 	0 	23 	24 	23 	20 	
21 	0 	21 	22 	22 	2 	0 	0 	1 	90 	6 	91 	0 	93 	94 	0 	
22 	21 	0 	20 	22 	90 	9 	5 	0 	0 	90 	7 	97 	5 	7 	0 	
20 	22 	20 	0 	21 	95 	2 	92 	90 	9 	2 	96 	5 	9 	96 	91 	
22 	22 	22 	21 	0 	22 	23 	22 	22 	4 	2 	96 	0 	1 	0 	97 	
7 	2 	90 	95 	22 	0 	22 	21 	24 	93 	90 	0 	97 	0 	90 	93 	
94 	0 	9 	2 	23 	22 	0 	21 	21 	0 	0 	95 	97 	0 	93 	9 	
96 	0 	5 	92 	22 	21 	21 	0 	23 	95 	5 	91 	95 	98 	0 	91 	
5 	1 	0 	90 	22 	24 	21 	23 	0 	20 	21 	21 	22 	92 	98 	1 	
0 	90 	0 	9 	4 	93 	0 	95 	20 	0 	22 	22 	21 	5 	0 	97 	
0 	6 	90 	2 	2 	90 	0 	5 	21 	22 	0 	23 	21 	2 	95 	8 	
0 	91 	7 	96 	96 	0 	95 	91 	21 	22 	23 	0 	21 	8 	0 	3 	
23 	0 	97 	5 	0 	97 	97 	95 	22 	21 	21 	21 	0 	24 	23 	22 	
24 	93 	5 	9 	1 	0 	0 	98 	92 	5 	2 	8 	24 	0 	24 	21 	
23 	94 	7 	96 	0 	90 	93 	0 	98 	0 	95 	0 	23 	24 	0 	23 	
20 	0 	0 	91 	97 	93 	9 	91 	1 	97 	8 	3 	22 	21 	23 	0 	

0 	90 	22 	8 	22 	3 	9 	22 	96 	1 	5 	94 	20 	94 	92 	98 	
90 	0 	5 	5 	23 	1 	9 	92 	91 	21 	95 	94 	9 	23 	92 	24 	
22 	5 	0 	93 	21 	22 	7 	23 	96 	92 	20 	23 	20 	1 	22 	91 	
8 	5 	93 	0 	97 	97 	22 	90 	20 	97 	92 	97 	6 	4 	20 	20 	
22 	23 	21 	97 	0 	3 	91 	21 	1 	23 	1 	1 	23 	24 	95 	22 	
3 	1 	22 	97 	3 	0 	5 	91 	91 	5 	24 	24 	5 	94 	24 	2 	
9 	9 	7 	22 	91 	5 	0 	92 	22 	6 	4 	92 	2 	2 	21 	24 	
22 	92 	23 	90 	21 	91 	92 	0 	7 	9 	6 	94 	23 	3 	92 	98 	
96 	91 	96 	20 	1 	91 	22 	7 	0 	96 	8 	9 	90 	90 	20 	24 	
1 	21 	92 	97 	23 	5 	6 	9 	96 	0 	5 	9 	92 	20 	1 	24 	
5 	95 	20 	92 	1 	24 	4 	6 	8 	5 	0 	22 	95 	6 	23 	90 	
94 	94 	23 	97 	1 	24 	92 	94 	9 	9 	22 	0 	4 	5 	21 	5 	
20 	9 	20 	6 	23 	5 	2 	23 	90 	92 	95 	4 	0 	93 	2 	98 	
94 	23 	1 	4 	24 	94 	2 	3 	90 	20 	6 	5 	93 	0 	95 	23 	
92 	92 	22 	20 	95 	24 	21 	92 	20 	1 	23 	21 	2 	95 	0 	22 	
98 	24 	91 	20 	22 	2 	24 	98 	24 	24 	90 	5 	98 	23 	22 	0 	


