16 
0 	21 	20 	22 	22 	90 	0 	0 	93 	91 	8 	2 	21 	24 	21 	24 	
21 	0 	24 	20 	20 	98 	90 	0 	0 	1 	92 	94 	93 	0 	0 	94 	
20 	24 	0 	24 	21 	1 	96 	0 	0 	90 	92 	94 	1 	0 	5 	95 	
22 	20 	24 	0 	20 	1 	2 	94 	2 	0 	3 	0 	0 	0 	0 	93 	
22 	20 	21 	20 	0 	23 	20 	23 	22 	90 	90 	91 	6 	96 	6 	96 	
90 	98 	1 	1 	23 	0 	24 	22 	21 	0 	8 	6 	94 	91 	93 	98 	
0 	90 	96 	2 	20 	24 	0 	24 	24 	9 	6 	0 	92 	95 	4 	91 	
0 	0 	0 	94 	23 	22 	24 	0 	22 	0 	94 	90 	0 	0 	5 	1 	
93 	0 	0 	2 	22 	21 	24 	22 	0 	21 	23 	23 	22 	1 	2 	92 	
91 	1 	90 	0 	90 	0 	9 	0 	21 	0 	21 	21 	21 	92 	8 	7 	
8 	92 	92 	3 	90 	8 	6 	94 	23 	21 	0 	22 	20 	0 	9 	91 	
2 	94 	94 	0 	91 	6 	0 	90 	23 	21 	22 	0 	20 	4 	92 	3 	
21 	93 	1 	0 	6 	94 	92 	0 	22 	21 	20 	20 	0 	24 	24 	23 	
24 	0 	0 	0 	96 	91 	95 	0 	1 	92 	0 	4 	24 	0 	23 	22 	
21 	0 	5 	0 	6 	93 	4 	5 	2 	8 	9 	92 	24 	23 	0 	24 	
24 	94 	95 	93 	96 	98 	91 	1 	92 	7 	91 	3 	23 	22 	24 	0 	

0 	21 	20 	95 	24 	96 	92 	4 	92 	97 	92 	97 	93 	23 	96 	6 	
21 	0 	24 	98 	23 	6 	98 	98 	8 	93 	7 	5 	2 	24 	98 	4 	
20 	24 	0 	23 	23 	20 	6 	98 	98 	8 	9 	92 	8 	22 	24 	21 	
95 	98 	23 	0 	90 	24 	92 	90 	91 	9 	9 	6 	5 	90 	23 	21 	
24 	23 	23 	90 	0 	90 	24 	24 	21 	8 	8 	7 	22 	20 	3 	2 	
96 	6 	20 	24 	90 	0 	21 	94 	7 	20 	23 	23 	4 	93 	24 	20 	
92 	98 	6 	92 	24 	21 	0 	21 	20 	23 	22 	21 	24 	97 	93 	7 	
4 	98 	98 	90 	24 	94 	21 	0 	21 	94 	4 	8 	22 	98 	94 	93 	
92 	8 	98 	91 	21 	7 	20 	21 	0 	9 	90 	95 	21 	3 	3 	7 	
97 	93 	8 	9 	8 	20 	23 	94 	9 	0 	21 	23 	95 	8 	7 	9 	
92 	7 	9 	9 	8 	23 	22 	4 	90 	21 	0 	23 	9 	7 	94 	7 	
97 	5 	92 	6 	7 	23 	21 	8 	95 	23 	23 	0 	90 	4 	91 	91 	
93 	2 	8 	5 	22 	4 	24 	22 	21 	95 	9 	90 	0 	93 	7 	1 	
23 	24 	22 	90 	20 	93 	97 	98 	3 	8 	7 	4 	93 	0 	97 	3 	
96 	98 	24 	23 	3 	24 	93 	94 	3 	7 	94 	91 	7 	97 	0 	22 	
6 	4 	21 	21 	2 	20 	7 	93 	7 	9 	7 	91 	1 	3 	22 	0 	


