16 
0 	21 	23 	22 	22 	93 	0 	95 	0 	91 	90 	96 	23 	22 	21 	23 	
21 	0 	24 	22 	22 	0 	9 	7 	90 	90 	7 	95 	0 	0 	0 	93 	
23 	24 	0 	24 	24 	9 	8 	0 	3 	0 	3 	5 	94 	0 	1 	92 	
22 	22 	24 	0 	23 	7 	96 	94 	92 	7 	2 	90 	3 	91 	91 	8 	
22 	22 	24 	23 	0 	21 	21 	24 	23 	0 	8 	7 	0 	97 	8 	0 	
93 	0 	9 	7 	21 	0 	23 	23 	24 	1 	90 	0 	6 	0 	0 	0 	
0 	9 	8 	96 	21 	23 	0 	23 	22 	90 	93 	5 	5 	96 	95 	0 	
95 	7 	0 	94 	24 	23 	23 	0 	21 	97 	0 	96 	91 	95 	93 	3 	
0 	90 	3 	92 	23 	24 	22 	21 	0 	20 	21 	24 	24 	0 	0 	97 	
91 	90 	0 	7 	0 	1 	90 	97 	20 	0 	24 	24 	24 	4 	5 	98 	
90 	7 	3 	2 	8 	90 	93 	0 	21 	24 	0 	20 	22 	93 	5 	90 	
96 	95 	5 	90 	7 	0 	5 	96 	24 	24 	20 	0 	21 	1 	90 	97 	
23 	0 	94 	3 	0 	6 	5 	91 	24 	24 	22 	21 	0 	24 	23 	21 	
22 	0 	0 	91 	97 	0 	96 	95 	0 	4 	93 	1 	24 	0 	21 	23 	
21 	0 	1 	91 	8 	0 	95 	93 	0 	5 	5 	90 	23 	21 	0 	22 	
23 	93 	92 	8 	0 	0 	0 	3 	97 	98 	90 	97 	21 	23 	22 	0 	

0 	20 	21 	90 	98 	4 	8 	3 	24 	90 	8 	98 	8 	21 	98 	98 	
20 	0 	21 	23 	9 	96 	24 	90 	23 	9 	21 	21 	97 	22 	96 	2 	
21 	21 	0 	3 	21 	24 	98 	3 	24 	8 	98 	5 	6 	21 	22 	24 	
90 	23 	3 	0 	4 	92 	24 	2 	98 	96 	24 	21 	1 	3 	5 	3 	
98 	9 	21 	4 	0 	23 	3 	7 	95 	90 	95 	96 	91 	6 	22 	21 	
4 	96 	24 	92 	23 	0 	96 	1 	5 	7 	1 	96 	1 	9 	20 	21 	
8 	24 	98 	24 	3 	96 	0 	92 	9 	4 	23 	23 	7 	3 	91 	2 	
3 	90 	3 	2 	7 	1 	92 	0 	92 	21 	21 	96 	21 	8 	23 	93 	
24 	23 	24 	98 	95 	5 	9 	92 	0 	93 	93 	8 	97 	21 	3 	97 	
90 	9 	8 	96 	90 	7 	4 	21 	93 	0 	24 	8 	22 	93 	24 	3 	
8 	21 	98 	24 	95 	1 	23 	21 	93 	24 	0 	24 	23 	5 	22 	96 	
98 	21 	5 	21 	96 	96 	23 	96 	8 	8 	24 	0 	94 	90 	90 	96 	
8 	97 	6 	1 	91 	1 	7 	21 	97 	22 	23 	94 	0 	90 	21 	92 	
21 	22 	21 	3 	6 	9 	3 	8 	21 	93 	5 	90 	90 	0 	93 	6 	
98 	96 	22 	5 	22 	20 	91 	23 	3 	24 	22 	90 	21 	93 	0 	23 	
98 	2 	24 	3 	21 	21 	2 	93 	97 	3 	96 	96 	92 	6 	23 	0 	


