 16 objectives = 1 
 0	44	44	45	24	21	24	21	98	2	94	0	20	23	24	20
44	0	48	43	22	24	21	22	96	98	0	0	20	20	22	20
44	48	0	46	20	24	21	23	97	91	0	4	20	23	23	20
45	43	46	0	24	22	23	23	1	8	92	3	23	20	20	20
24	22	20	24	0	45	43	43	22	20	22	23	90	0	2	98
21	24	24	22	45	0	41	43	23	24	24	22	1	0	92	97
24	21	21	23	43	41	0	47	22	22	20	20	2	96	0	0
21	22	23	23	43	43	47	0	22	21	20	24	5	8	90	94
98	96	97	1	22	23	22	22	0	46	45	42	21	21	23	21
2	98	91	8	20	24	22	21	46	0	45	45	22	22	20	24
94	0	0	92	22	24	20	20	45	45	0	42	23	20	23	23
0	0	4	3	23	22	20	24	42	45	42	0	21	22	21	22
20	20	20	23	90	1	2	5	21	22	23	21	0	42	40	48
23	20	23	20	0	0	96	8	21	22	20	22	42	0	48	45
24	22	23	20	2	92	0	90	23	20	23	21	40	48	0	42
20	20	20	20	98	97	0	94	21	24	23	22	48	45	42	0

0	46	40	44	22	22	21	23	3	92	5	98	21	21	20	24
46	0	47	43	22	20	20	23	4	1	97	95	23	21	21	24
40	47	0	44	21	20	21	21	4	7	94	90	21	24	24	24
44	43	44	0	21	23	22	21	92	9	6	91	23	22	23	24
22	22	21	21	0	45	46	41	20	21	22	21	8	94	91	1
22	20	20	23	45	0	41	47	20	24	21	24	92	94	6	4
21	20	21	22	46	41	0	45	24	21	23	23	91	4	93	93
23	23	21	21	41	47	45	0	22	20	24	24	90	9	7	4
3	4	4	92	20	20	24	22	0	44	45	43	23	23	24	23
92	1	7	9	21	24	21	20	44	0	44	45	20	24	20	23
5	97	94	6	22	21	23	24	45	44	0	47	24	24	20	23
98	95	90	91	21	24	23	24	43	45	47	0	22	21	24	20
21	23	21	23	8	92	91	90	23	20	24	22	0	44	45	43
21	21	24	22	94	94	4	9	23	24	24	21	44	0	44	45
20	21	24	23	91	6	93	7	24	20	20	24	45	44	0	44
24	24	24	24	1	4	93	4	23	23	23	20	43	45	44	0

