16 
0 	45 	45 	22 	20 	20 	20 	96 	0 	8 	1 	0 	21 	20 	23 	22 	
45 	0 	43 	21 	21 	22 	23 	95 	92 	94 	96 	96 	24 	23 	24 	23 	
45 	43 	0 	21 	23 	21 	21 	0 	1 	0 	96 	1 	22 	24 	24 	20 	
22 	21 	21 	0 	24 	24 	21 	7 	96 	97 	8 	1 	0 	0 	0 	0 	
20 	21 	23 	24 	0 	44 	44 	23 	22 	22 	20 	90 	96 	9 	0 	90 	
20 	22 	21 	24 	44 	0 	48 	21 	23 	22 	23 	8 	5 	96 	91 	5 	
20 	23 	21 	21 	44 	48 	0 	21 	20 	24 	20 	97 	92 	4 	92 	90 	
96 	95 	0 	7 	23 	21 	21 	0 	24 	23 	22 	0 	91 	90 	5 	1 	
0 	92 	1 	96 	22 	23 	20 	24 	0 	44 	45 	20 	23 	22 	23 	1 	
8 	94 	0 	97 	22 	22 	24 	23 	44 	0 	45 	22 	24 	24 	23 	7 	
1 	96 	96 	8 	20 	23 	20 	22 	45 	45 	0 	22 	22 	20 	23 	0 	
0 	96 	1 	1 	90 	8 	97 	0 	20 	22 	22 	0 	20 	24 	21 	0 	
21 	24 	22 	0 	96 	5 	92 	91 	23 	24 	22 	20 	0 	42 	46 	20 	
20 	23 	24 	0 	9 	96 	4 	90 	22 	24 	20 	24 	42 	0 	42 	20 	
23 	24 	24 	0 	0 	91 	92 	5 	23 	23 	23 	21 	46 	42 	0 	23 	
22 	23 	20 	0 	90 	5 	90 	1 	1 	7 	0 	0 	20 	20 	23 	0 	

0 	21 	22 	5 	22 	46 	23 	90 	9 	21 	24 	98 	2 	22 	21 	44 	
21 	0 	1 	4 	23 	21 	24 	95 	98 	96 	23 	94 	94 	8 	8 	24 	
22 	1 	0 	24 	91 	22 	6 	8 	24 	22 	5 	23 	21 	41 	44 	23 	
5 	4 	24 	0 	22 	6 	22 	23 	41 	5 	22 	43 	22 	24 	24 	5 	
22 	23 	91 	22 	0 	24 	45 	20 	21 	7 	40 	23 	97 	3 	8 	21 	
46 	21 	22 	6 	24 	0 	21 	92 	98 	24 	22 	94 	3 	24 	24 	42 	
23 	24 	6 	22 	45 	21 	0 	24 	21 	6 	43 	21 	98 	91 	3 	24 	
90 	95 	8 	23 	20 	92 	24 	0 	20 	93 	21 	24 	97 	91 	8 	95 	
9 	98 	24 	41 	21 	98 	21 	20 	0 	5 	21 	43 	23 	20 	24 	94 	
21 	96 	22 	5 	7 	24 	6 	93 	5 	0 	91 	98 	90 	24 	20 	21 	
24 	23 	5 	22 	40 	22 	43 	21 	21 	91 	0 	21 	97 	6 	96 	24 	
98 	94 	23 	43 	23 	94 	21 	24 	43 	98 	21 	0 	22 	20 	24 	4 	
2 	94 	21 	22 	97 	3 	98 	97 	23 	90 	97 	22 	0 	20 	20 	9 	
22 	8 	41 	24 	3 	24 	91 	91 	20 	24 	6 	20 	20 	0 	45 	22 	
21 	8 	44 	24 	8 	24 	3 	8 	24 	20 	96 	24 	20 	45 	0 	23 	
44 	24 	23 	5 	21 	42 	24 	95 	94 	21 	24 	4 	9 	22 	23 	0 	


