 16 objectives = 1 
 0	43	41	23	20	20	22	97	97	4	5	3	24	23	23	23
43	0	42	21	20	22	21	94	96	4	92	7	23	22	20	24
41	42	0	24	20	22	24	0	8	92	8	0	22	24	22	21
23	21	24	0	20	23	22	91	94	4	2	90	0	0	0	91
20	20	20	20	0	46	42	23	21	21	21	0	98	0	97	3
20	22	22	23	46	0	45	20	24	20	22	0	3	94	91	97
22	21	24	22	42	45	0	22	20	23	24	0	2	7	0	0
97	94	0	91	23	20	22	0	23	24	22	2	97	97	98	0
97	96	8	94	21	24	20	23	0	48	46	20	20	23	23	95
4	4	92	4	21	20	23	24	48	0	42	21	20	20	22	8
5	92	8	2	21	22	24	22	46	42	0	22	20	20	20	1
3	7	0	90	0	0	0	2	20	21	22	0	21	23	21	92
24	23	22	0	98	3	2	97	20	20	20	21	0	43	42	22
23	22	24	0	0	94	7	97	23	20	20	23	43	0	45	21
23	20	22	0	97	91	0	98	23	22	20	21	42	45	0	24
23	24	21	91	3	97	0	0	95	8	1	92	22	21	24	0

0	43	43	20	21	23	23	2	2	91	91	92	24	22	24	24
43	0	46	24	23	21	24	4	2	91	6	90	21	21	22	20
43	46	0	22	24	20	23	98	9	5	8	97	23	22	24	21
20	24	22	0	22	21	21	6	4	91	93	8	97	97	96	6
21	23	24	22	0	44	44	23	24	20	21	96	1	96	2	92
23	21	20	21	44	0	46	24	21	24	20	96	92	3	6	2
23	24	23	21	44	46	0	24	21	24	23	96	93	9	94	94
2	4	98	6	23	24	24	0	22	24	24	93	2	1	1	93
2	2	9	4	24	21	21	22	0	48	44	22	22	24	23	3
91	91	5	91	20	24	24	24	48	0	45	22	24	21	22	8
91	6	8	93	21	20	23	24	44	45	0	21	23	21	20	93
92	90	97	8	96	96	96	93	22	22	21	0	23	23	21	5
24	21	23	97	1	92	93	2	22	24	23	23	0	44	44	20
22	21	22	97	96	3	9	1	24	21	21	23	44	0	43	23
24	22	24	96	2	6	94	1	23	22	20	21	44	43	0	22
24	20	21	6	92	2	94	93	3	8	93	5	20	23	22	0

