 16 objectives = 1 
 0	41	43	47	24	20	23	22	94	93	90	93	23	22	22	22
41	0	43	41	20	20	20	20	0	8	2	97	24	21	23	24
43	43	0	46	23	22	24	23	90	0	98	3	22	23	22	21
47	41	46	0	21	20	22	23	8	1	0	0	21	24	23	20
24	20	23	21	0	46	45	43	20	23	21	22	3	94	97	91
20	20	22	20	46	0	45	46	20	20	23	20	96	94	7	5
23	20	24	22	45	45	0	42	23	20	20	21	91	0	0	0
22	20	23	23	43	46	42	0	22	20	21	23	0	92	6	5
94	0	90	8	20	20	23	22	0	45	44	41	24	20	22	23
93	8	0	1	23	20	20	20	45	0	46	44	20	21	22	21
90	2	98	0	21	23	20	21	44	46	0	40	20	21	23	21
93	97	3	0	22	20	21	23	41	44	40	0	21	21	21	21
23	24	22	21	3	96	91	0	24	20	20	21	0	44	40	43
22	21	23	24	94	94	0	92	20	21	21	21	44	0	43	47
22	23	22	23	97	7	0	6	22	22	23	21	40	43	0	42
22	24	21	20	91	5	0	5	23	21	21	21	43	47	42	0

0	47	46	44	23	20	23	20	5	5	7	5	21	21	20	23
47	0	43	41	22	22	24	22	98	8	93	2	24	24	24	20
46	43	0	43	24	24	22	20	7	98	1	93	23	22	23	24
44	41	43	0	24	20	23	24	8	94	97	97	23	22	23	22
23	22	24	24	0	43	47	47	23	24	20	24	90	4	1	7
20	22	24	20	43	0	42	42	21	24	22	23	2	4	90	90
23	24	22	23	47	42	0	44	20	21	22	23	7	97	96	96
20	22	20	24	47	42	44	0	21	20	22	23	95	6	90	90
5	98	7	8	23	21	20	21	0	44	46	44	21	22	20	24
5	8	98	94	24	24	21	20	44	0	41	46	24	22	22	23
7	93	1	97	20	22	22	22	46	41	0	47	24	21	24	20
5	2	93	97	24	23	23	23	44	46	47	0	22	20	23	21
21	24	23	23	90	2	7	95	21	24	24	22	0	45	44	45
21	24	22	22	4	4	97	6	22	22	21	20	45	0	44	41
20	24	23	23	1	90	96	90	20	22	24	23	44	44	0	44
23	20	24	22	7	90	96	90	24	23	20	21	45	41	44	0

