 16 objectives = 1 
 0	44	20	20	21	23	91	91	0	0	96	97	22	23	22	22
44	0	22	21	22	24	8	2	7	90	6	4	23	21	22	21
20	22	0	21	24	24	97	7	0	4	0	0	1	0	91	96
20	21	21	0	22	21	0	3	93	98	97	0	92	98	6	98
21	22	24	22	0	44	21	21	22	20	93	0	9	0	0	0
23	24	24	21	44	0	24	23	20	23	9	8	91	4	9	92
91	8	97	0	21	24	0	20	22	20	92	2	8	95	90	95
91	2	7	3	21	23	20	0	24	24	96	95	1	0	0	92
0	7	0	93	22	20	22	24	0	45	22	23	23	21	4	9
0	90	4	98	20	23	20	24	45	0	24	24	24	24	92	93
96	6	0	97	93	9	92	96	22	24	0	21	21	21	0	3
97	4	0	0	0	8	2	95	23	24	21	0	22	20	0	97
22	23	1	92	9	91	8	1	23	24	21	22	0	47	20	20
23	21	0	98	0	4	95	0	21	24	21	20	47	0	23	22
22	22	91	6	0	9	90	0	4	92	0	0	20	23	0	21
22	21	96	98	0	92	95	92	9	93	3	97	20	22	21	0

0	47	22	22	21	21	7	7	98	98	3	2	20	22	21	20
47	0	24	22	23	20	90	92	90	8	91	92	21	22	21	24
22	24	0	24	21	22	2	90	96	91	96	96	93	96	7	2
22	22	24	0	24	24	95	92	4	1	2	95	6	1	90	1
21	23	21	24	0	45	21	20	20	22	4	95	9	95	94	94
21	20	22	24	45	0	20	20	20	20	9	90	6	91	8	6
7	90	2	95	21	20	0	20	24	22	6	92	9	3	8	3
7	92	90	92	20	20	20	0	20	24	2	3	93	94	94	6
98	90	96	4	20	20	24	20	0	42	24	23	20	20	91	8
98	8	91	1	22	20	22	24	42	0	22	22	20	21	5	4
3	91	96	2	4	9	6	2	24	22	0	24	20	21	93	92
2	92	96	95	95	90	92	3	23	22	24	0	24	22	93	1
20	21	93	6	9	6	9	93	20	20	20	24	0	45	24	24
22	22	96	1	95	91	3	94	20	21	21	22	45	0	20	20
21	21	7	90	94	8	8	94	91	5	93	93	24	20	0	22
20	24	2	1	94	6	3	6	8	4	92	1	24	20	22	0

