 16 objectives = 1 
 0	20	22	23	0	96	4	90	0	93	0	91	0	90	3	0
20	0	22	21	4	0	4	93	5	1	91	0	92	2	92	97
22	22	0	22	0	90	0	4	92	9	6	90	94	1	0	0
23	21	22	0	96	91	90	0	0	4	0	91	1	0	92	98
0	4	0	96	0	24	21	24	8	2	4	98	90	6	95	98
96	0	90	91	24	0	22	20	92	0	0	0	95	96	90	98
4	4	0	90	21	22	0	20	91	96	5	91	5	3	1	2
90	93	4	0	24	20	20	0	0	93	1	0	97	4	0	98
0	5	92	0	8	92	91	0	0	22	24	20	7	98	0	95
93	1	9	4	2	0	96	93	22	0	24	20	92	7	1	0
0	91	6	0	4	0	5	1	24	24	0	21	96	5	5	0
91	0	90	91	98	0	91	0	20	20	21	0	98	1	4	6
0	92	94	1	90	95	5	97	7	92	96	98	0	24	20	22
90	2	1	0	6	96	3	4	98	7	5	1	24	0	23	21
3	92	0	92	95	90	1	0	0	1	5	4	20	23	0	20
0	97	0	98	98	98	2	98	95	0	0	6	22	21	20	0

0	23	23	22	98	2	91	7	98	4	98	6	98	7	91	98
23	0	21	20	91	98	91	4	90	94	6	98	5	92	5	1
23	21	0	20	98	7	97	91	5	7	9	7	3	94	97	97
22	20	20	0	2	6	7	97	97	91	97	6	93	97	5	1
98	91	98	2	0	20	21	21	8	92	90	1	6	9	3	1
2	98	7	6	20	0	24	22	4	96	96	96	3	2	6	1
91	91	97	7	21	24	0	20	5	2	90	5	90	91	93	91
7	4	91	97	21	22	20	0	96	4	92	96	1	90	96	1
98	90	5	97	8	4	5	96	0	24	23	24	9	1	95	3
4	94	7	91	92	96	2	4	24	0	21	20	4	9	92	95
98	6	9	97	90	96	90	92	23	21	0	23	2	90	9	94
6	98	7	6	1	96	5	96	24	20	23	0	1	92	90	9
98	5	3	93	6	3	90	1	9	4	2	1	0	23	21	23
7	92	94	97	9	2	91	90	1	9	90	92	23	0	20	24
91	5	97	5	3	6	93	96	95	92	9	90	21	20	0	20
98	1	97	1	1	1	91	1	3	95	94	9	23	24	20	0

