16 
0 	22 	21 	21 	24 	91 	90 	0 	6 	9 	98 	97 	21 	20 	23 	20 	
22 	0 	21 	23 	20 	8 	8 	0 	5 	5 	97 	90 	6 	0 	96 	0 	
21 	21 	0 	21 	23 	0 	4 	94 	8 	93 	98 	4 	9 	1 	0 	90 	
21 	23 	21 	0 	20 	93 	97 	0 	0 	91 	0 	4 	5 	97 	0 	0 	
24 	20 	23 	20 	0 	23 	23 	24 	22 	93 	93 	9 	0 	93 	90 	0 	
91 	8 	0 	93 	23 	0 	24 	23 	20 	97 	2 	96 	92 	2 	2 	97 	
90 	8 	4 	97 	23 	24 	0 	24 	23 	91 	0 	95 	90 	93 	92 	0 	
0 	0 	94 	0 	24 	23 	24 	0 	23 	97 	1 	0 	0 	90 	0 	93 	
6 	5 	8 	0 	22 	20 	23 	23 	0 	21 	21 	21 	23 	0 	7 	0 	
9 	5 	93 	91 	93 	97 	91 	97 	21 	0 	24 	24 	22 	6 	2 	92 	
98 	97 	98 	0 	93 	2 	0 	1 	21 	24 	0 	20 	24 	9 	9 	4 	
97 	90 	4 	4 	9 	96 	95 	0 	21 	24 	20 	0 	23 	9 	98 	91 	
21 	6 	9 	5 	0 	92 	90 	0 	23 	22 	24 	23 	0 	20 	22 	22 	
20 	0 	1 	97 	93 	2 	93 	90 	0 	6 	9 	9 	20 	0 	24 	20 	
23 	96 	0 	0 	90 	2 	92 	0 	7 	2 	9 	98 	22 	24 	0 	23 	
20 	0 	90 	0 	0 	97 	0 	93 	0 	92 	4 	91 	22 	20 	23 	0 	

0 	23 	4 	96 	23 	4 	24 	24 	23 	5 	24 	9 	7 	22 	96 	24 	
23 	0 	97 	93 	21 	2 	2 	5 	20 	6 	97 	93 	96 	21 	96 	97 	
4 	97 	0 	22 	1 	8 	95 	94 	3 	21 	94 	23 	8 	1 	93 	23 	
96 	93 	22 	0 	9 	20 	7 	6 	91 	21 	95 	22 	24 	24 	21 	21 	
23 	21 	1 	9 	0 	94 	94 	98 	21 	5 	3 	94 	98 	22 	8 	90 	
4 	2 	8 	20 	94 	0 	4 	94 	98 	91 	7 	8 	22 	20 	23 	94 	
24 	2 	95 	7 	94 	4 	0 	22 	90 	6 	21 	3 	6 	8 	95 	20 	
24 	5 	94 	6 	98 	94 	22 	0 	90 	2 	22 	3 	94 	7 	2 	23 	
23 	20 	3 	91 	21 	98 	90 	90 	0 	93 	98 	8 	3 	22 	98 	93 	
5 	6 	21 	21 	5 	91 	6 	2 	93 	0 	2 	21 	94 	9 	5 	20 	
24 	97 	94 	95 	3 	7 	21 	22 	98 	2 	0 	95 	94 	98 	4 	23 	
9 	93 	23 	22 	94 	8 	3 	3 	8 	21 	95 	0 	1 	3 	6 	24 	
7 	96 	8 	24 	98 	22 	6 	94 	3 	94 	94 	1 	0 	21 	22 	91 	
22 	21 	1 	24 	22 	20 	8 	7 	22 	9 	98 	3 	21 	0 	23 	93 	
96 	96 	93 	21 	8 	23 	95 	2 	98 	5 	4 	6 	22 	23 	0 	94 	
24 	97 	23 	21 	90 	94 	20 	23 	93 	20 	23 	24 	91 	93 	94 	0 	


