16 
0 	48 	42 	48 	23 	23 	22 	21 	0 	0 	0 	94 	20 	22 	20 	22 	
48 	0 	44 	44 	22 	23 	20 	22 	0 	90 	0 	3 	22 	23 	24 	22 	
42 	44 	0 	46 	23 	20 	24 	23 	1 	98 	0 	7 	21 	22 	24 	21 	
48 	44 	46 	0 	21 	21 	22 	21 	94 	91 	90 	98 	22 	22 	21 	23 	
23 	22 	23 	21 	0 	44 	40 	43 	24 	21 	22 	24 	97 	8 	91 	7 	
23 	23 	20 	21 	44 	0 	48 	45 	23 	22 	20 	23 	0 	6 	7 	93 	
22 	20 	24 	22 	40 	48 	0 	44 	24 	21 	22 	21 	6 	92 	95 	98 	
21 	22 	23 	21 	43 	45 	44 	0 	21 	24 	22 	23 	3 	0 	4 	98 	
0 	0 	1 	94 	24 	23 	24 	21 	0 	43 	45 	42 	24 	21 	21 	20 	
0 	90 	98 	91 	21 	22 	21 	24 	43 	0 	43 	48 	24 	21 	23 	24 	
0 	0 	0 	90 	22 	20 	22 	22 	45 	43 	0 	40 	21 	23 	24 	22 	
94 	3 	7 	98 	24 	23 	21 	23 	42 	48 	40 	0 	23 	23 	22 	23 	
20 	22 	21 	22 	97 	0 	6 	3 	24 	24 	21 	23 	0 	42 	43 	44 	
22 	23 	22 	22 	8 	6 	92 	0 	21 	21 	23 	23 	42 	0 	41 	41 	
20 	24 	24 	21 	91 	7 	95 	4 	21 	23 	24 	22 	43 	41 	0 	43 	
22 	22 	21 	23 	7 	93 	98 	98 	20 	24 	22 	23 	44 	41 	43 	0 	

0 	22 	21 	9 	21 	43 	43 	23 	95 	44 	23 	21 	24 	4 	92 	21 	
22 	0 	94 	22 	43 	20 	22 	40 	23 	22 	47 	3 	98 	24 	24 	97 	
21 	94 	0 	22 	96 	23 	23 	1 	24 	20 	91 	45 	46 	24 	20 	48 	
9 	22 	22 	0 	23 	2 	93 	24 	40 	5 	21 	21 	22 	41 	40 	20 	
21 	43 	96 	23 	0 	21 	21 	46 	20 	21 	45 	7 	98 	24 	21 	97 	
43 	20 	23 	2 	21 	0 	46 	22 	91 	46 	22 	20 	20 	1 	5 	20 	
43 	22 	23 	93 	21 	46 	0 	23 	93 	44 	23 	20 	22 	1 	95 	22 	
23 	40 	1 	24 	46 	22 	23 	0 	20 	23 	43 	6 	98 	20 	24 	8 	
95 	23 	24 	40 	20 	91 	93 	20 	0 	2 	23 	23 	23 	41 	46 	23 	
44 	22 	20 	5 	21 	46 	44 	23 	2 	0 	24 	20 	24 	91 	8 	22 	
23 	47 	91 	21 	45 	22 	23 	43 	23 	24 	0 	1 	3 	22 	24 	93 	
21 	3 	45 	21 	7 	20 	20 	6 	23 	20 	1 	0 	43 	20 	22 	41 	
24 	98 	46 	22 	98 	20 	22 	98 	23 	24 	3 	43 	0 	20 	21 	43 	
4 	24 	24 	41 	24 	1 	1 	20 	41 	91 	22 	20 	20 	0 	42 	21 	
92 	24 	20 	40 	21 	5 	95 	24 	46 	8 	24 	22 	21 	42 	0 	24 	
21 	97 	48 	20 	97 	20 	22 	8 	23 	22 	93 	41 	43 	21 	24 	0 	


