16 
0 	44 	43 	24 	20 	22 	22 	3 	92 	0 	6 	3 	24 	22 	21 	23 	
44 	0 	40 	23 	21 	22 	21 	0 	0 	96 	97 	0 	23 	20 	20 	23 	
43 	40 	0 	24 	21 	24 	22 	9 	2 	0 	4 	94 	21 	24 	21 	23 	
24 	23 	24 	0 	20 	21 	20 	5 	4 	0 	0 	8 	95 	92 	0 	0 	
20 	21 	21 	20 	0 	43 	46 	23 	20 	22 	21 	1 	93 	98 	98 	0 	
22 	22 	24 	21 	43 	0 	43 	23 	22 	24 	23 	0 	96 	90 	6 	98 	
22 	21 	22 	20 	46 	43 	0 	21 	23 	20 	23 	1 	98 	5 	95 	4 	
3 	0 	9 	5 	23 	23 	21 	0 	22 	23 	22 	6 	9 	92 	91 	93 	
92 	0 	2 	4 	20 	22 	23 	22 	0 	42 	45 	21 	21 	20 	20 	91 	
0 	96 	0 	0 	22 	24 	20 	23 	42 	0 	41 	23 	21 	20 	20 	93 	
6 	97 	4 	0 	21 	23 	23 	22 	45 	41 	0 	22 	21 	23 	20 	0 	
3 	0 	94 	8 	1 	0 	1 	6 	21 	23 	22 	0 	20 	20 	20 	90 	
24 	23 	21 	95 	93 	96 	98 	9 	21 	21 	21 	20 	0 	45 	47 	21 	
22 	20 	24 	92 	98 	90 	5 	92 	20 	20 	23 	20 	45 	0 	45 	23 	
21 	20 	21 	0 	98 	6 	95 	91 	20 	20 	20 	20 	47 	45 	0 	24 	
23 	23 	23 	0 	0 	98 	4 	93 	91 	93 	0 	90 	21 	23 	24 	0 	

0 	45 	4 	22 	23 	22 	22 	90 	90 	1 	20 	24 	42 	93 	20 	20 	
45 	0 	2 	21 	20 	24 	23 	3 	95 	6 	24 	24 	44 	93 	20 	24 	
4 	2 	0 	20 	20 	96 	24 	42 	21 	46 	20 	22 	90 	21 	23 	8 	
22 	21 	20 	0 	98 	22 	8 	21 	24 	24 	43 	90 	22 	92 	42 	93 	
23 	20 	20 	98 	0 	97 	47 	23 	5 	21 	97 	42 	20 	22 	4 	22 	
22 	24 	96 	22 	97 	0 	91 	7 	96 	4 	20 	97 	24 	9 	24 	90 	
22 	23 	24 	8 	47 	91 	0 	23 	8 	22 	93 	46 	20 	23 	97 	20 	
90 	3 	42 	21 	23 	7 	23 	0 	22 	44 	24 	20 	9 	21 	20 	7 	
90 	95 	21 	24 	5 	96 	8 	22 	0 	24 	22 	94 	2 	8 	23 	6 	
1 	6 	46 	24 	21 	4 	22 	44 	24 	0 	23 	23 	4 	23 	21 	9 	
20 	24 	20 	43 	97 	20 	93 	24 	22 	23 	0 	92 	24 	5 	44 	9 	
24 	24 	22 	90 	42 	97 	46 	20 	94 	23 	92 	0 	22 	24 	3 	22 	
42 	44 	90 	22 	20 	24 	20 	9 	2 	4 	24 	22 	0 	94 	20 	23 	
93 	93 	21 	92 	22 	9 	23 	21 	8 	23 	5 	24 	94 	0 	97 	9 	
20 	20 	23 	42 	4 	24 	97 	20 	23 	21 	44 	3 	20 	97 	0 	98 	
20 	24 	8 	93 	22 	90 	20 	7 	6 	9 	9 	22 	23 	9 	98 	0 	


