 16 objectives = 1 
 0	23	22	23	0	0	0	0	95	0	0	7	9	92	90	8
23	0	21	21	8	90	91	0	1	1	98	95	8	9	94	5
22	21	0	24	90	0	4	97	4	97	97	98	97	7	95	0
23	21	24	0	7	95	0	0	7	8	95	98	5	9	92	97
0	8	90	7	0	20	22	21	98	0	96	93	94	98	0	2
0	90	0	95	20	0	23	21	8	0	0	96	7	97	6	0
0	91	4	0	22	23	0	24	97	7	8	92	0	94	0	0
0	0	97	0	21	21	24	0	90	0	97	98	0	2	9	0
95	1	4	7	98	8	97	90	0	24	22	23	0	3	6	97
0	1	97	8	0	0	7	0	24	0	24	21	97	95	7	7
0	98	97	95	96	0	8	97	22	24	0	24	90	94	3	0
7	95	98	98	93	96	92	98	23	21	24	0	1	92	5	93
9	8	97	5	94	7	0	0	0	97	90	1	0	20	22	22
92	9	7	9	98	97	94	2	3	95	94	92	20	0	21	21
90	94	95	92	0	6	0	9	6	7	3	5	22	21	0	22
8	5	0	97	2	0	0	0	97	7	0	93	22	21	22	0

0	23	20	21	98	98	98	98	5	98	97	91	9	7	8	90
23	0	21	23	90	8	7	97	94	94	2	5	9	9	6	92
20	21	0	24	8	97	93	4	92	4	3	2	3	90	5	97
21	23	24	0	90	5	96	96	90	9	5	1	92	9	7	3
98	90	8	90	0	21	21	21	1	96	5	6	6	1	96	93
98	8	97	5	21	0	20	22	9	96	96	4	90	3	91	96
98	7	93	96	21	20	0	23	2	90	9	7	96	6	96	95
98	97	4	96	21	22	23	0	7	95	2	1	95	93	8	95
5	94	92	90	1	9	2	7	0	21	23	21	94	93	91	2
98	94	4	9	96	96	90	95	21	0	24	24	2	5	90	90
97	2	3	5	5	96	9	2	23	24	0	23	7	6	93	94
91	5	2	1	6	4	7	1	21	24	23	0	94	7	91	6
9	9	3	92	6	90	96	95	94	2	7	94	0	24	24	21
7	9	90	9	1	3	6	93	93	5	6	7	24	0	23	23
8	6	5	7	96	91	96	8	91	90	93	91	24	23	0	23
90	92	97	3	93	96	95	95	2	90	94	6	21	23	23	0

