 16 objectives = 1 
 0	41	41	45	20	24	21	21	0	95	94	96	22	23	24	20
41	0	41	41	22	22	20	22	0	91	92	9	22	24	23	22
41	41	0	46	23	23	20	23	0	91	5	97	23	23	24	24
45	41	46	0	20	20	24	21	93	0	0	92	23	22	21	22
20	22	23	20	0	43	47	46	24	23	24	24	8	1	0	1
24	22	23	20	43	0	44	44	21	24	24	22	7	90	0	7
21	20	20	24	47	44	0	45	24	23	23	21	95	97	95	3
21	22	23	21	46	44	45	0	24	21	20	22	1	9	0	98
0	0	0	93	24	21	24	24	0	44	42	44	23	20	23	21
95	91	91	0	23	24	23	21	44	0	44	42	22	21	23	23
94	92	5	0	24	24	23	20	42	44	0	41	23	23	24	22
96	9	97	92	24	22	21	22	44	42	41	0	21	20	22	21
22	22	23	23	8	7	95	1	23	22	23	21	0	47	41	45
23	24	23	22	1	90	97	9	20	21	23	20	47	0	41	45
24	23	24	21	0	0	95	0	23	23	24	22	41	41	0	44
20	22	24	22	1	7	3	98	21	23	22	21	45	45	44	0

0	40	43	45	22	23	21	21	98	3	3	2	24	21	24	23
40	0	43	43	20	21	20	21	98	7	4	9	22	20	20	21
43	43	0	44	22	21	22	22	97	6	93	2	21	21	24	21
45	43	44	0	22	20	20	23	3	97	97	4	22	20	21	21
22	20	22	22	0	42	44	42	21	21	22	21	90	95	97	93
23	21	21	20	42	0	41	44	24	21	20	20	91	8	96	91
21	20	22	20	44	41	0	45	24	21	22	21	3	1	3	93
21	21	22	23	42	44	45	0	22	22	24	21	93	9	95	1
98	98	97	3	21	24	24	22	0	46	44	41	21	24	20	20
3	7	6	97	21	21	21	22	46	0	43	41	23	21	24	20
3	4	93	97	22	20	22	24	44	43	0	45	20	24	22	22
2	9	2	4	21	20	21	21	41	41	45	0	20	21	20	24
24	22	21	22	90	91	3	93	21	23	20	20	0	44	43	44
21	20	21	20	95	8	1	9	24	21	24	21	44	0	48	43
24	20	24	21	97	96	3	95	20	24	22	20	43	48	0	44
23	21	21	21	93	91	93	1	20	20	22	24	44	43	44	0

