16 
0 	42 	44 	24 	21 	24 	22 	93 	0 	0 	9 	0 	23 	21 	24 	22 	
42 	0 	44 	20 	23 	22 	22 	0 	90 	0 	0 	91 	23 	23 	22 	22 	
44 	44 	0 	20 	24 	21 	23 	0 	91 	3 	0 	1 	24 	24 	22 	22 	
24 	20 	20 	0 	23 	24 	24 	95 	0 	98 	2 	97 	9 	95 	94 	6 	
21 	23 	24 	23 	0 	46 	45 	22 	24 	21 	23 	4 	92 	90 	4 	93 	
24 	22 	21 	24 	46 	0 	45 	24 	20 	21 	24 	97 	0 	95 	92 	92 	
22 	22 	23 	24 	45 	45 	0 	23 	21 	22 	21 	93 	93 	0 	5 	5 	
93 	0 	0 	95 	22 	24 	23 	0 	22 	23 	21 	0 	97 	2 	3 	3 	
0 	90 	91 	0 	24 	20 	21 	22 	0 	44 	42 	24 	23 	20 	22 	3 	
0 	0 	3 	98 	21 	21 	22 	23 	44 	0 	43 	24 	24 	22 	21 	96 	
9 	0 	0 	2 	23 	24 	21 	21 	42 	43 	0 	24 	23 	20 	22 	9 	
0 	91 	1 	97 	4 	97 	93 	0 	24 	24 	24 	0 	21 	20 	21 	3 	
23 	23 	24 	9 	92 	0 	93 	97 	23 	24 	23 	21 	0 	45 	47 	22 	
21 	23 	24 	95 	90 	95 	0 	2 	20 	22 	20 	20 	45 	0 	43 	21 	
24 	22 	22 	94 	4 	92 	5 	3 	22 	21 	22 	21 	47 	43 	0 	23 	
22 	22 	22 	6 	93 	92 	5 	3 	3 	96 	9 	3 	22 	21 	23 	0 	

0 	20 	6 	93 	4 	22 	23 	20 	21 	2 	94 	96 	24 	96 	94 	93 	
20 	0 	23 	91 	20 	47 	21 	20 	22 	5 	95 	21 	47 	24 	5 	90 	
6 	23 	0 	23 	22 	21 	97 	98 	9 	20 	24 	44 	21 	43 	97 	23 	
93 	91 	23 	0 	4 	91 	20 	23 	22 	46 	45 	22 	6 	22 	23 	20 	
4 	20 	22 	4 	0 	21 	2 	95 	94 	8 	4 	20 	23 	23 	2 	9 	
22 	47 	21 	91 	21 	0 	20 	22 	22 	6 	8 	20 	46 	20 	91 	6 	
23 	21 	97 	20 	2 	20 	0 	45 	43 	21 	22 	93 	21 	96 	21 	3 	
20 	20 	98 	23 	95 	22 	45 	0 	43 	21 	23 	7 	24 	8 	20 	93 	
21 	22 	9 	22 	94 	22 	43 	43 	0 	20 	24 	95 	20 	96 	21 	8 	
2 	5 	20 	46 	8 	6 	21 	21 	20 	0 	44 	24 	95 	24 	24 	24 	
94 	95 	24 	45 	4 	8 	22 	23 	24 	44 	0 	21 	3 	21 	23 	21 	
96 	21 	44 	22 	20 	20 	93 	7 	95 	24 	21 	0 	23 	41 	94 	23 	
24 	47 	21 	6 	23 	46 	21 	24 	20 	95 	3 	23 	0 	21 	2 	6 	
96 	24 	43 	22 	23 	20 	96 	8 	96 	24 	21 	41 	21 	0 	7 	21 	
94 	5 	97 	23 	2 	91 	21 	20 	21 	24 	23 	94 	2 	7 	0 	93 	
93 	90 	23 	20 	9 	6 	3 	93 	8 	24 	21 	23 	6 	21 	93 	0 	


